percolation,avg_degree,betweenness,closeness,eigenvector,clustering,density,avg_kcore,persistence,wat_cc,cat_cc,an_cc,wat_deg,wat_bc,wat_ec,cat_deg,cat_bc,cat_ec,an_deg,an_bc,an_ec,dmba_hso_s1,dmba_hso_s2,dmba_hso_s3,hso_hso_s1,hso_hso_s2,hso_hso_s3,wat_kcore,cat_kcore,an_kcore,assortativity,degree_variance
0.9997058823529412,25.738823529411764,11733.61294117647,0.2311938612021374,0.010423647621133996,0.5051556869113368,0.007572469411418583,13.915588235294118,0.7917771277082,0.21283277911961446,0.25677692847737504,0.2606940401744685,5.486274509803922,146.4578431372549,0.00311969877921399,39.48970588235294,19539.776470588236,0.016734207283765994,72.74558823529412,38688.91470588235,0.02602493448426202,2539.0,4956.0,15812.0,363.0,3271.0,7769.0,4.633823529411765,26.801470588235293,28.875,-0.20431153460445828,835.9076692041523
0.9991176470588236,25.752352941176472,11745.565294117647,0.23031099982507963,0.01044761623625799,0.4988689769363034,0.007576449820881574,13.907352941176471,0.8008634276708011,0.21182339066503592,0.25601752719786885,0.26006729993242167,5.4602941176470585,186.2843137254902,0.0030856686013101048,39.502941176470586,19005.394117647058,0.016797247359220075,72.87794117647059,39163.57941176471,0.026183828018139555,2556.0,4961.0,15802.0,361.0,3250.0,7856.0,4.612254901960784,26.83823529411765,28.861764705882354,-0.20181897953148678,837.3216121107266
0.9997058823529412,25.74,11744.42294117647,0.23075958509273103,0.010449004718850631,0.49939160317473996,0.007572815533980583,13.907352941176471,0.7996252113899173,0.2123582275892443,0.25638176080351854,0.26034148189240364,5.465686274509804,136.45,0.0030632582690093488,39.48823529411764,19484.720588235294,0.0168306373139269,72.81470588235294,38828.044117647056,0.026224611473298194,2546.0,4960.0,15814.0,359.0,3222.0,7863.0,4.62156862745098,26.80294117647059,28.86911764705882,-0.20201386534459395,838.3318117647059
0.9991176470588236,25.831764705882353,11728.670588235294,0.23077600470026793,0.010442636494278939,0.5011324536907115,0.00759981309381652,13.89764705882353,0.7861957462312702,0.2121528851084673,0.256641648611469,0.2607797195644688,5.424019607843137,133.07843137254903,0.00306529638413583,39.55882352941177,19339.685294117648,0.016781887583100844,73.32794117647059,38904.43235294118,0.02623540573588636,2532.0,4982.0,15929.0,347.0,3236.0,7957.0,4.576960784313726,26.861764705882354,28.895588235294117,-0.20530618174703155,849.9664027681662
0.9997058823529412,25.709411764705884,11740.353529411765,0.2309255341258207,0.010411425731843062,0.5069570938609665,0.007563816347368604,13.898235294117647,0.7732347961378301,0.2126048983291728,0.2564002281158499,0.26041274752573523,5.478921568627451,123.14901960784314,0.0031241984097904467,39.28970588235294,18804.311764705883,0.016694595050590816,72.82058823529412,39528.00882352941,0.025989938379253154,2545.0,4850.0,15864.0,341.0,3272.0,7784.0,4.654411764705882,26.730882352941176,28.79705882352941,-0.20477034092314597,834.9496761245675
0.9991176470588236,25.74529411764706,11714.654117647058,0.23086197379029402,0.01044365037204753,0.5059198627868756,0.007574373085509579,13.884705882352941,0.8101766170859324,0.21247447590175417,0.25651987193336406,0.2603665693128437,5.483823529411764,129.74705882352941,0.0031590939758057686,39.491176470588236,19779.329411764706,0.016725764182815194,72.78382352941176,38404.7,0.026015205750005148,2518.0,4947.0,15841.0,364.0,3253.0,7771.0,4.629901960784314,26.70735294117647,28.826470588235296,-0.20568905312222494,838.1292425605535
1.0,25.595294117647057,11765.194705882353,0.23081400911433356,0.010514721330912536,0.505192654563045,0.00753024245885468,13.883823529411766,0.7906094870380584,0.21256123192593088,0.2562405059890318,0.26014584380484335,5.461274509803921,173.10882352941175,0.0031682314109918296,39.13088235294118,18547.773529411767,0.016857068120119594,72.46176470588236,39758.873529411765,0.0262118443014676,2494.0,4928.0,15724.0,345.0,3232.0,7801.0,4.6191176470588236,26.75588235294118,28.805882352941175,-0.2031380375462148,824.0438602076126
1.0,25.631176470588237,11756.038823529412,0.23102124267801682,0.010547876696732381,0.5058393639307177,0.007540799196995656,13.917352941176471,0.799715420099603,0.21277602642347165,0.2564241545069236,0.26035397961274565,5.458823529411765,146.49117647058824,0.0031815897600524193,39.23676470588235,18940.50588235294,0.016904950514503688,72.54264705882353,39400.214705882354,0.026289663689000965,2543.0,4897.0,15731.0,344.0,3261.0,7764.0,4.639705882352941,26.79705882352941,28.870588235294118,-0.20516145383227968,826.3692633217993
1.0,25.636470588235294,11728.913529411764,0.23134949457810533,0.01049429739579119,0.5018092711664863,0.007542356748524653,13.885,0.7906475150291404,0.21309728965864289,0.2567876280106354,0.2606679759039624,5.487254901960784,123.20490196078431,0.003187991582284193,39.21176470588235,19159.467647058824,0.01677795092488521,72.50882352941177,39115.48529411765,0.02612956130721816,2502.0,4927.0,15765.0,343.0,3214.0,7800.0,4.640196078431373,26.70294117647059,28.801470588235293,-0.204214824729264,830.3760816608997
1.0,25.58705882352941,11733.747647058823,0.23131174635952007,0.010294821537501133,0.5060843305288911,0.007527819600920686,13.695,0.7911858016460527,0.21316596260020082,0.25645996264599086,0.260600881351007,5.4754901960784315,126.54313725490196,0.0031480155337707872,39.15294117647059,19193.617647058825,0.01641496907877821,72.35588235294118,39095.49117647059,0.025615092007415095,2480.0,4969.0,15648.0,350.0,3173.0,7809.0,4.668137254901961,26.3,28.17058823529412,-0.2063269551811998,827.1777148788926
1.0,25.575882352941175,11726.985294117647,0.23115571271993215,0.010492537350321402,0.5035228932844804,0.007524531436581694,13.684705882352942,0.7819867062259942,0.21297962982390775,0.2564881344760182,0.2603515396519194,5.459313725490196,119.86666666666666,0.0031864931526226197,39.305882352941175,19678.979411764707,0.01684568028941743,72.19558823529412,38596.34705882353,0.026057527004321714,2506.0,4897.0,15772.0,337.0,3207.0,7732.0,4.624509803921568,26.358823529411765,28.191176470588236,-0.20603844321138787,823.8918889273356
1.0,25.56764705882353,11740.409411764706,0.2312315969291138,0.010398567274508034,0.5044779243347073,0.007522108578647699,13.735294117647058,0.7976302772345566,0.21303183169511625,0.25660675456724596,0.2604557349929744,5.497549019607843,106.55588235294118,0.003162626047366282,39.26176470588236,19390.75294117647,0.016679203156726347,72.08382352941176,38991.626470588235,0.025825755073714977,2504.0,4861.0,15746.0,373.0,3165.0,7728.0,4.662745098039216,26.416176470588237,28.272058823529413,-0.20408023564223576,820.0966003460209
1.0,25.563529411764705,11706.798823529412,0.23152644981002055,0.010508403341409378,0.5110491269418117,0.007520897149680702,13.861470588235294,0.8021768143955083,0.21345815157267514,0.2566979773283636,0.2605598170037136,5.504901960784314,86.58725490196079,0.0032373484082619444,39.17794117647059,19281.50294117647,0.016797358476310358,72.125,38992.7294117647,0.02603261300595069,2497.0,4851.0,15725.0,337.0,3182.0,7752.0,4.693137254901961,26.566176470588236,28.66176470588235,-0.2046177089884922,820.3836110726644
1.0,25.56764705882353,11715.37705882353,0.23147518073775672,0.01057537994585932,0.5098216453742633,0.007522108578647699,13.745,0.7809501898078914,0.21343459987409308,0.2566640504057184,0.26040805366078595,5.522058823529412,73.24803921568628,0.0032687321455570854,39.241176470588236,19272.011764705883,0.016931468245055065,72.03088235294118,39085.129411764705,0.026139235047570274,2473.0,4952.0,15671.0,344.0,3161.0,7716.0,4.697058823529412,26.40735294117647,28.226470588235294,-0.20436910411553122,816.0918944636679
0.9997058823529412,25.57176470588235,11717.148823529411,0.2312175214756973,0.010566032063644228,0.5090833947644496,0.007523320007614696,13.724411764705883,0.7990430622009569,0.2131363907736952,0.2564003121197889,0.2602781229376119,5.5132352941176475,73.23823529411764,0.00326525325899293,39.245588235294115,19494.426470588234,0.016878801367962652,72.07352941176471,38871.60294117647,0.0261555991732797,2445.0,4973.0,15671.0,366.0,3142.0,7736.0,4.677941176470588,26.36911764705882,28.219117647058823,-0.20480968921347378,819.0701439446367
1.0,25.668235294117647,11709.441176470587,0.23151836760323088,0.010554822744242371,0.5065646959335691,0.007551702057698631,13.764117647058823,0.782587771564763,0.21347940884161912,0.25650500877246984,0.2606486027188274,5.551960784313725,89.89509803921568,0.0032722354789438022,39.27058823529412,19148.535294117646,0.016784702420903033,72.41470588235295,39128.98529411765,0.02617270486347742,2474.0,4961.0,15680.0,357.0,3185.0,7791.0,4.716666666666667,26.425,28.245588235294118,-0.2026004689453012,823.505814532872
1.0,25.796470588235294,11720.216470588235,0.231533275607253,0.010620498149501846,0.5098468409085175,0.007589429416956544,13.971470588235293,0.7906462352350982,0.21339179657240173,0.25667437668501913,0.26081661163404074,5.529901960784314,126.53137254901961,0.003311780277380169,39.56470588235294,19741.538235294116,0.01692511429955585,72.82794117647059,38479.95,0.026242035615812873,2481.0,5019.0,15781.0,352.0,3150.0,7878.0,4.7102941176470585,26.85735294117647,28.86911764705882,-0.20634781712926953,834.0626934256055
1.0,25.771764705882354,11712.725882352941,0.23159227783744968,0.010580981327214441,0.5118821023903203,0.007582160843154561,13.775588235294117,0.804254542134575,0.21343023832605634,0.2568382806388661,0.26083239357021315,5.479901960784313,113.20196078431373,0.003252611947761,39.529411764705884,19282.308823529413,0.016899868651682373,72.88970588235294,38941.714705882354,0.02624720214110684,2503.0,5009.0,15771.0,357.0,3178.0,7873.0,4.670098039215686,26.519117647058824,28.348529411764705,-0.2077276927651994,834.3514380622836
0.9997058823529412,25.812941176470588,11700.744117647058,0.23141884472802,0.010749184895777478,0.5115586615806929,0.007594275132824533,14.027058823529412,0.8046351579235221,0.2132344942197556,0.2566296722676974,0.2607610687131357,5.508823529411765,116.51274509803922,0.0033357596791758,39.44705882352941,18996.397058823528,0.01709154124012745,73.09117647058824,39157.785294117646,0.02664710420123255,2500.0,5027.0,15765.0,345.0,3208.0,7902.0,4.693137254901961,27.020588235294117,29.03529411764706,-0.206891956026325,836.285597231834
1.0,25.88529411764706,11699.097647058823,0.23182144909829464,0.010601630381618564,0.5155326769111427,0.007615561670387484,14.088529411764705,0.7768662651971366,0.2136930743512876,0.25702716533156467,0.2610008571060459,5.545098039215686,83.25294117647059,0.003278769921697743,39.563235294117646,19308.61176470588,0.016870612648745474,73.2279411764706,38937.117647058825,0.026301229494254116,2525.0,4989.0,15832.0,354.0,3263.0,7845.0,4.705882352941177,27.16176470588235,29.163235294117648,-0.20656538905125832,837.0668425605536
0.9997058823529412,25.70470588235294,11703.654117647058,0.23130364504843426,0.01061377939920543,0.5099730754891233,0.007562431857120607,13.933823529411764,0.7898301981784064,0.2131624981677308,0.25653844448568086,0.26049228625329807,5.5058823529411764,116.5,0.0032465883699151874,39.404411764705884,19192.667647058825,0.01696901402714105,72.60147058823529,38976.10294117647,0.02636011785914054,2510.0,4944.0,15767.0,353.0,3205.0,7814.0,4.659803921568628,26.814705882352943,28.875,-0.204870546990046,827.7763307958478
1.0,25.700588235294116,11726.478235294118,0.23126806199296435,0.010626293108081193,0.5034903233842537,0.007561220428153609,14.00235294117647,0.7976242246686961,0.2131772627191472,0.25648944025389153,0.26031908155348854,5.519607843137255,129.84607843137255,0.003235814717178413,39.34852941176471,19354.141176470588,0.017006748761914218,72.59558823529412,38888.711764705884,0.026417272626956506,2558.0,4925.0,15730.0,371.0,3198.0,7819.0,4.6647058823529415,26.951470588235296,29.066176470588236,-0.2020479735007416,826.4585878892733
0.9994117647058823,25.590588235294117,11727.141176470588,0.23080009154342646,0.01046274718673508,0.5024608385965237,0.0075288579686066835,13.971470588235293,0.8118333946303788,0.21259193265885,0.25617364192468606,0.2600510178158962,5.468627450980392,143.07647058823528,0.0031633837178466186,39.23529411764706,19564.944117647057,0.01676103608125606,72.31176470588235,38641.532352941176,0.026062548698879487,2514.0,4949.0,15725.0,367.0,3183.0,7783.0,4.61421568627451,26.99264705882353,29.022058823529413,-0.20280801939073947,822.125911418685
1.0,25.671176470588236,11700.976470588235,0.231697788172257,0.010483194438884078,0.5062399182685903,0.007552567364103629,13.965588235294117,0.7995004697417566,0.21370678743129104,0.2566076266995537,0.260760951867858,5.560294117647059,89.89019607843137,0.0032330951391213746,39.29705882352941,19444.62205882353,0.01667732958153698,72.37794117647059,38790.589705882354,0.02603935719551928,2516.0,4870.0,15701.0,347.0,3209.0,7833.0,4.7142156862745095,26.820588235294117,28.86470588235294,-0.19894049652647297,824.2842280276818
1.0,25.611176470588234,11735.165294117647,0.2311697394696295,0.010472898714269614,0.5060372548246556,0.00753491511344167,13.72764705882353,0.7835503801189738,0.2131603042819309,0.25621657035656215,0.26015121414579234,5.440196078431373,119.88627450980393,0.003201738655543291,39.28382352941176,19895.555882352943,0.016754577228013462,72.4514705882353,38420.611764705885,0.026004700376704735,2488.0,4997.0,15717.0,367.0,3213.0,7769.0,4.5931372549019605,26.53676470588235,28.32205882352941,-0.20650448786601902,825.7288162629757
1.0,25.66764705882353,11699.257647058823,0.2317744632726555,0.010370313363401192,0.5098719237833385,0.007551528996417632,13.941176470588236,0.79234559413315,0.2137207929460801,0.25688894292395903,0.26082099460107816,5.507352941176471,106.55392156862744,0.0031638719406666695,39.28529411764706,19522.823529411766,0.016580835529734852,72.53088235294118,38653.80294117647,0.025779115465271098,2507.0,4964.0,15715.0,359.0,3211.0,7794.0,4.672549019607843,26.780882352941177,28.90735294117647,-0.20295821187289007,828.0336591695501
0.9997058823529412,25.626470588235293,11671.853529411765,0.23206483327825048,0.01049077577487672,0.5128119497392913,0.007539414706747659,13.849411764705883,0.7848272695971537,0.2141621319873372,0.2569573248799717,0.2608804455492691,5.525490196078431,96.54313725490196,0.0032383129316369006,39.17058823529412,19195.117647058825,0.01673326696179331,72.38529411764706,38874.5205882353,0.026005673117679585,2492.0,4973.0,15663.0,352.0,3224.0,7742.0,4.648529411764706,26.636764705882353,28.66470588235294,-0.20316426975566534,824.9828287197232
1.0,25.688235294117646,11666.072352941177,0.23233311174357776,0.01046203473446655,0.5088873553829438,0.007557586141252618,13.939411764705882,0.7870162583008931,0.21439996745148787,0.25722592512759757,0.2612397312358275,5.515196078431373,96.56274509803922,0.0032267756953980186,39.30441176470588,19237.085294117645,0.01667791211102533,72.59117647058824,38803.58823529412,0.025951934475113368,2500.0,4896.0,15786.0,339.0,3250.0,7764.0,4.686764705882353,26.775,28.861764705882354,-0.20580663169393698,829.0257439446366
0.9997058823529412,25.734117647058824,11631.971176470588,0.23234240250974167,0.010420978334728926,0.5090287219655358,0.0075710849211705865,13.89735294117647,0.7829157904361342,0.21441456974058065,0.25709766533791045,0.26137063798905597,5.551960784313725,76.55980392156863,0.0032135938741835275,39.25588235294118,19183.589705882354,0.016534482517225238,72.75882352941177,38746.586764705884,0.025929627533868807,2512.0,4940.0,15696.0,333.0,3255.0,7826.0,4.703921568627451,26.644117647058824,28.730882352941176,-0.2023511197394835,831.6987183391003
0.9994117647058823,25.674705882352942,11661.109411764706,0.2319339356504794,0.01049380101785541,0.5088587285912741,0.007553605731789627,13.782352941176471,0.8066992004032351,0.21405030493215993,0.25659186413007157,0.2609268993258458,5.586764705882353,83.19313725490196,0.0032548936624471714,39.141176470588235,19011.173529411764,0.01665707200344283,72.47205882352941,39044.794117647056,0.026047252098492703,2494.0,4969.0,15632.0,360.0,3206.0,7777.0,4.736274509803922,26.389705882352942,28.313235294117646,-0.20121123213568745,823.4500660899655
