percolation,avg_degree,betweenness,closeness,eigenvector,clustering,density,avg_kcore,persistence,wat_cc,cat_cc,an_cc,wat_deg,wat_bc,wat_ec,cat_deg,cat_bc,cat_ec,an_deg,an_bc,an_ec,ham_hso_s1,ham_hso_s2,hso_hso_s1,hso_hso_s2,hso_hso_s3,wat_kcore,cat_kcore,an_kcore,assortativity,degree_variance
0.9979166666666667,17.538888888888888,10828.093055555555,0.21378722967211386,0.011490732782953157,0.5382902215215127,0.0060920072556057275,9.496875,0.7568102629078239,0.19471040915624205,0.22081957059343146,0.2449085297825399,3.696527777777778,637.7680555555555,0.003188566925750897,13.005555555555556,236.36111111111111,0.011294752254208987,49.75694444444444,41800.475,0.02829104502610184,2102.0,6262.0,587.0,3524.0,8402.0,3.0118055555555556,12.184722222222222,19.779166666666665,0.030723986102187996,410.97834876543203
0.9972222222222222,17.510416666666668,10742.475694444445,0.21433809812786953,0.011417903244465524,0.5386118792247799,0.0060821176334375365,9.472916666666666,0.7638707118778505,0.19520831646467948,0.22120642620613434,0.24572933337598485,3.7333333333333334,561.6763888888889,0.003216372014415958,12.856944444444444,356.03333333333336,0.011110568441803068,49.71805555555556,41490.51666666667,0.028128300507227113,2060.0,6226.0,572.0,3540.0,8403.0,3.066666666666667,12.0625,19.695833333333333,0.02987973671812972,411.8679470486111
0.9986111111111111,17.509027777777778,10784.09861111111,0.21495872267788474,0.011380732454464224,0.545059211560815,0.006081635212843966,9.354861111111111,0.7575457105461468,0.19617695823391798,0.22154362980263792,0.24593734444106502,3.6770833333333335,482.68194444444447,0.0032212813564854947,12.979166666666666,451.49444444444447,0.011115121744714115,49.702777777777776,41719.53611111111,0.02796524536017179,2042.0,6280.0,583.0,3506.0,8380.0,3.047222222222222,12.116666666666667,19.208333333333332,0.019514404026175616,411.06866849922847
0.9975694444444444,17.716666666666665,10756.43611111111,0.21456864940210277,0.011473575262355092,0.5466521737168857,0.006153757091582725,9.522222222222222,0.7500391972405143,0.195250108512628,0.22175582515657913,0.246018555426576,3.7368055555555557,617.6583333333333,0.00322255577900376,13.154166666666667,310.21666666666664,0.011204949722923614,50.23888888888889,41480.21111111111,0.028244239768489235,2066.0,6386.0,602.0,3565.0,8437.0,3.0770833333333334,12.290277777777778,19.644444444444446,0.024004099219674765,419.0849999999999
0.9972222222222222,17.729166666666668,10693.7875,0.21516064441228672,0.011490151964749376,0.5451352812037589,0.006158098876924858,9.547916666666667,0.7634155895025461,0.19592631132032337,0.22223034486849472,0.24655961014000552,3.7888888888888888,486.00416666666666,0.0032043697237282304,13.166666666666666,374.68333333333334,0.011269172324984606,50.172222222222224,41428.458333333336,0.028282696086556442,2062.0,6401.0,579.0,3499.0,8507.0,3.1222222222222222,12.29861111111111,19.648611111111112,0.028232004581642208,417.4384548611111
0.9947916666666666,17.65486111111111,10624.915277777778,0.21442050533875334,0.011423336457017517,0.5497015475954578,0.006132289375168847,9.506944444444445,0.7518782205089879,0.19487864580967265,0.22190179455165887,0.24602293518400928,3.7493055555555554,504.71805555555557,0.0031846877264555162,12.984722222222222,220.57222222222222,0.011168662110840253,50.13611111111111,41269.65277777778,0.028155308264318783,2050.0,6350.0,563.0,3529.0,8483.0,3.078472222222222,12.186111111111112,19.684722222222224,0.022857582618524393,419.0232402584876
0.9979166666666667,17.691666666666666,10716.499305555555,0.21543097972879524,0.011411034663784512,0.5391683696741891,0.00614507352089846,9.534027777777778,0.7773590830585649,0.19641285696875097,0.22224004562154118,0.24665815935613777,3.748611111111111,506.3638888888889,0.0031692810038696983,13.047222222222222,288.73055555555555,0.011151020774407982,50.22222222222222,41564.53888888889,0.028154555872990678,2061.0,6352.0,591.0,3527.0,8508.0,3.0868055555555554,12.256944444444445,19.705555555555556,0.03044702119784886,420.14451388888887
0.9972222222222222,17.783333333333335,10693.727777777778,0.21540671253873345,0.011552174799826257,0.5508088008253105,0.0061769132800741,9.583680555555556,0.7660106216807248,0.19624775313837034,0.22230599798748685,0.24682534589070626,3.7666666666666666,593.5152777777778,0.0032784177972151034,13.056944444444444,159.50555555555556,0.011225512139497528,50.543055555555554,41428.375,0.028426351465377298,2089.0,6347.0,603.0,3520.0,8563.0,3.113888888888889,12.251388888888888,19.855555555555554,0.020934209322827867,426.435
0.996875,17.601388888888888,10732.903472222222,0.21438011177359187,0.011482631341084725,0.541166581995649,0.006113716182316391,9.446875,0.7726662984297326,0.1952678587634932,0.22121678835308908,0.245767941214292,3.698611111111111,601.2597222222222,0.003208830155376695,13.070833333333333,238.90555555555557,0.011211887529863053,49.9375,41490.188888888886,0.02830097752372246,2100.0,6303.0,586.0,3566.0,8376.0,3.0409722222222224,12.208333333333334,19.497222222222224,0.021368399607138606,415.2202758487654
0.9975694444444444,17.604861111111113,10707.140972222222,0.21511681200114102,0.011507256269544344,0.5533999531039072,0.006114922233800317,9.389583333333333,0.7639146384757998,0.19621941806476728,0.22203146200207918,0.24599694987295026,3.748611111111111,490.1513888888889,0.0033110186366660144,13.04861111111111,297.6138888888889,0.011239556683134314,49.87361111111111,41550.64722222222,0.02816743112171103,2086.0,6309.0,611.0,3489.0,8388.0,3.102777777777778,12.180555555555555,19.17222222222222,0.02075259663701965,412.16817081404315
0.9965277777777778,17.603472222222223,10707.028472222222,0.21440007363943703,0.011461221073961343,0.5412249601252667,0.006114439813206746,9.52951388888889,0.7652767367549016,0.19536835845002945,0.22114673978246457,0.24571683787522453,3.703472222222222,513.5625,0.0032149258256830423,13.059722222222222,258.1138888888889,0.011247864033213312,49.94722222222222,41542.875,0.02816716861126597,2046.0,6346.0,617.0,3475.0,8433.0,3.077777777777778,12.209722222222222,19.752777777777776,0.022279091324209188,413.91082127700616
0.9986111111111111,17.65486111111111,10808.288194444445,0.21462070939513989,0.011401175187946139,0.5444515929204573,0.006132289375168847,9.510763888888889,0.7713881131259096,0.19562922378846656,0.22132657888434978,0.24589781111927667,3.7395833333333335,614.1722222222222,0.0031493883526279983,13.098611111111111,280.8,0.011090234492331779,50.041666666666664,41724.00833333333,0.02821568955419678,2075.0,6309.0,634.0,3542.0,8406.0,3.0708333333333333,12.229166666666666,19.67222222222222,0.02927475402403845,414.97115692515433
0.9975694444444444,17.683333333333334,10720.364583333334,0.21500696287910914,0.011468978975036346,0.5518667385344496,0.006142178997337038,9.557638888888889,0.7689679547596607,0.19609248992924577,0.22175611348150978,0.2460867581764352,3.7368055555555557,498.18333333333334,0.003247531721923479,13.098611111111111,273.5083333333333,0.011149426544808463,50.16111111111111,41611.583333333336,0.028231425911489968,2092.0,6342.0,619.0,3540.0,8427.0,3.073611111111111,12.256944444444445,19.82638888888889,0.024304855412077594,417.1615277777777
0.9979166666666667,17.59861111111111,10797.010416666666,0.21417456348999014,0.011404818509233266,0.5421595867361699,0.00611275134112925,9.53923611111111,0.769749822429169,0.19516296482153245,0.22111612968380284,0.24525619463309287,3.7256944444444446,629.7305555555556,0.003185152565588952,13.088888888888889,278.75,0.011191876473379743,49.854166666666664,41649.830555555556,0.028057092432375415,2083.0,6336.0,589.0,3523.0,8399.0,3.0631944444444446,12.2375,19.793055555555554,0.026613485575860005,410.53194251543215
0.9958333333333333,17.558333333333334,10661.091666666667,0.21450115194176528,0.011272052486802216,0.5455491382929266,0.006098761143915711,9.343402777777778,0.7407451352634077,0.19531611476183272,0.22141123539289406,0.24596114285050166,3.678472222222222,493.4194444444444,0.003124962210958353,13.026388888888889,274.09722222222223,0.010976081895742526,49.85,41383.430555555555,0.027862203629549637,2068.0,6295.0,595.0,3474.0,8472.0,3.0256944444444445,12.190277777777778,19.131944444444443,0.02659296991470223,411.6563194444444
0.9982638888888888,17.62361111111111,10703.684722222222,0.2157127624735902,0.011416763486163547,0.5502584960585317,0.006121434911813516,9.428472222222222,0.7628654740326267,0.19713953429601883,0.22210992083618059,0.24646206046614244,3.752083333333333,462.62638888888887,0.0032086139830015815,13.070833333333333,334.51666666666665,0.01113728973032631,49.919444444444444,41554.96944444445,0.028112536248324715,2073.0,6353.0,621.0,3505.0,8375.0,3.1104166666666666,12.240277777777777,19.252777777777776,0.02376313578056959,411.24097029320984
0.9972222222222222,17.643055555555556,10659.108333333334,0.21556209775616167,0.011392425425368563,0.5456166549415216,0.006128188800123499,9.430208333333333,0.772140439266315,0.19671098294244424,0.22226080171281923,0.24656562342693888,3.7152777777777777,458.1986111111111,0.0031869115530986343,13.091666666666667,195.52777777777777,0.011104047360070472,50.05,41524.50833333333,0.02809183123520651,2039.0,6378.0,582.0,3559.0,8397.0,3.0833333333333335,12.25,19.304166666666667,0.020802713431536612,414.3337017746914
0.9993055555555556,17.554861111111112,10779.533333333333,0.2153883043454519,0.011216135148238377,0.5389602430735175,0.0060975550924317855,9.37673611111111,0.7709561295937339,0.1967365601637167,0.221841390231673,0.24623870682270108,3.667361111111111,610.8236111111111,0.0030397182901763633,13.090277777777779,253.94444444444446,0.010940241808437529,49.794444444444444,41642.541666666664,0.02784486220416325,2042.0,6357.0,606.0,3469.0,8416.0,3.0215277777777776,12.2375,19.226388888888888,0.02408599895915362,410.04421248070986
0.9965277777777778,17.590972222222224,10686.971527777778,0.2146564514396171,0.011268753925379247,0.5445062860805038,0.006110098027864614,9.515277777777778,0.756701275117445,0.19561656958127002,0.22144544896424906,0.24594721763167923,3.7583333333333333,505.59305555555557,0.003095468710483366,13.065277777777778,335.6611111111111,0.011015170184576172,49.78194444444444,41401.03888888889,0.02786890809597408,2040.0,6335.0,588.0,3516.0,8399.0,3.0618055555555554,12.2125,19.725,0.03274753412401839,409.03616849922844
0.9996527777777777,17.697916666666668,10758.80625,0.2159025284415379,0.010914219350032369,0.5459755539843707,0.006147244413569526,9.534722222222221,0.7602903668824799,0.19738994016684963,0.22223544492909436,0.24659478850335786,3.79375,511.1513888888889,0.002963225737787947,13.145833333333334,336.9861111111111,0.010653956956834553,50.05833333333333,41675.936111111114,0.02707646896771903,2052.0,6404.0,610.0,3516.0,8418.0,3.10625,12.279166666666667,19.647222222222222,0.028986087381889777,414.8837456597222
0.9951388888888889,17.625,10646.18888888889,0.21414599095907624,0.011184370017550155,0.5452618044851293,0.0061219173324070855,9.473263888888889,0.760441292356186,0.1948703695497487,0.22123711754684325,0.2456061071899643,3.7402777777777776,492.9819444444444,0.0030194527505439136,13.079166666666667,332.0861111111111,0.010951570701886154,49.94027777777778,41266.705555555556,0.027747003867226637,2046.0,6348.0,620.0,3540.0,8383.0,3.0770833333333334,12.233333333333333,19.505555555555556,0.03058294168792699,414.03784722222224
0.9972222222222222,17.632638888888888,10657.802777777777,0.21549926965120503,0.011092248248187055,0.5423930134950458,0.006124570645671722,9.452777777777778,0.7589697136780749,0.19671576869354707,0.22202949323223165,0.2465360479854943,3.7555555555555555,505.9236111111111,0.0030117411003284114,13.159722222222221,225.53333333333333,0.010911148752264777,49.859722222222224,41393.830555555556,0.027434362039826615,2048.0,6358.0,613.0,3523.0,8366.0,3.058333333333333,12.280555555555555,19.413888888888888,0.032799167862881354,411.89351803626545
0.9979166666666667,17.65138888888889,10693.68888888889,0.21548497697314134,0.011321657650503589,0.5460688041713248,0.006131083323684922,9.547222222222222,0.7718152490361161,0.19685883031939022,0.22196517507849112,0.2462570721752938,3.782638888888889,502.35555555555555,0.0031547664839700193,13.151388888888889,268.56944444444446,0.01108243165342894,49.888888888888886,41501.475,0.02789466598064538,2099.0,6329.0,597.0,3548.0,8344.0,3.1,12.308333333333334,19.680555555555557,0.029861802234006033,411.05694251543207
0.9965277777777778,17.624305555555555,10605.898611111112,0.2158856159240056,0.011115740900723203,0.5463332757463782,0.0061216761221103005,9.477083333333333,0.7617321407462863,0.1971816997823744,0.22210251952176283,0.24707654460951067,3.785416666666667,426.0097222222222,0.003179285018318016,12.925,271.8611111111111,0.010657100514367008,50.00138888888889,41299.71388888889,0.02744729305188977,2056.0,6239.0,614.0,3582.0,8381.0,3.092361111111111,12.075,19.648611111111112,0.02930825738075813,416.2588536844136
0.9965277777777778,17.675,10674.728472222223,0.21485306557361966,0.011262170149463345,0.5373133302390829,0.006139284473775617,9.477083333333333,0.761983341191262,0.1957397222056126,0.22175285153098537,0.2461799663522682,3.765972222222222,573.2305555555556,0.0031309452948848388,13.1375,188.88333333333333,0.01094992761033887,50.03055555555556,41363.569444444445,0.027836862397744834,2052.0,6363.0,626.0,3533.0,8399.0,3.078472222222222,12.2625,19.488888888888887,0.032142448977375414,417.71659722222233
0.9979166666666667,17.59236111111111,10679.822222222223,0.21574925810770668,0.011016483845458426,0.5409023008923318,0.006110580448458184,9.466666666666667,0.7650890143291359,0.1969279761935524,0.222374533998567,0.24676654604515494,3.803472222222222,494.325,0.003027895000870374,13.094444444444445,259.9583333333333,0.010777589219559488,49.668055555555554,41470.680555555555,0.027232556160533467,2087.0,6324.0,602.0,3512.0,8329.0,3.1069444444444443,12.245833333333334,19.406944444444445,0.0335713090051598,409.8074416473765
0.9972222222222222,17.520138888888887,10792.750694444445,0.21387831627840162,0.011076870243482266,0.5393697720697133,0.006085494577592528,9.425347222222221,0.755123072654485,0.1946958598616745,0.22094823690992477,0.2451733084803326,3.7090277777777776,641.1972222222222,0.0030157733422378715,13.044444444444444,404.2916666666667,0.010814801566941016,49.61805555555556,41484.316666666666,0.027461132722512303,2061.0,6291.0,623.0,3488.0,8360.0,3.053472222222222,12.158333333333333,19.43611111111111,0.031712526689352136,410.8572333140433
0.996875,17.525,10683.336805555555,0.21494239425217374,0.011230501980463645,0.54048311822677,0.0060871830496700245,9.489930555555556,0.7637898240608655,0.19606275694076708,0.2218595437662483,0.24578451936091245,3.761111111111111,473.94444444444446,0.0031284911529764667,12.947222222222223,332.2527777777778,0.010936194415468956,49.63055555555555,41453.205555555556,0.02772883120043269,2047.0,6305.0,618.0,3517.0,8310.0,3.1013888888888888,12.147222222222222,19.60972222222222,0.029276382728494282,409.2778472222222
0.9975694444444444,17.672916666666666,10680.522916666667,0.21545696331940212,0.011441378396886484,0.5348125086372265,0.006138560842885261,9.538194444444445,0.7509135918896617,0.19671154155500373,0.2220044115785016,0.24640035858909953,3.7958333333333334,494.1958333333333,0.003182241256512942,13.029166666666667,317.8027777777778,0.011133679284927187,50.07083333333333,41415.89722222222,0.028267351789592863,2058.0,6317.0,601.0,3549.0,8428.0,3.0833333333333335,12.195833333333333,19.790277777777778,0.03302383438607258,414.5360720486112
0.9989583333333333,17.749305555555555,10675.355555555556,0.21666933551596104,0.011403209613892972,0.5518443308194683,0.006165093975531628,9.607986111111112,0.7697875503736453,0.19816184932799857,0.22304087248799867,0.2473127709198483,3.828472222222222,474.9277777777778,0.003195482004779144,13.104166666666666,249.7722222222222,0.011090509008999902,50.236111111111114,41501.794444444444,0.028131365437013698,2047.0,6353.0,593.0,3566.0,8439.0,3.1395833333333334,12.248611111111112,19.904166666666665,0.02893066775354071,415.96562451774696
0.9979166666666667,17.65972222222222,10667.4625,0.21602273130496125,0.011413146916876333,0.5449998207689147,0.006133977847246343,9.517708333333333,0.7626818718049547,0.19739408096221903,0.2224845012134747,0.24681826208193228,3.76875,494.3222222222222,0.003228685038463905,13.029166666666667,293.55555555555554,0.01103381395606997,50.07222222222222,41387.65,0.028161403634507556,2025.0,6339.0,613.0,3523.0,8454.0,3.0861111111111112,12.2,19.698611111111113,0.03032064286107988,416.3342110339507
0.9972222222222222,17.764583333333334,10622.243055555555,0.21614026905424247,0.011798189910556816,0.5533205952827147,0.006170400602060901,9.572569444444444,0.7541925647941832,0.19761562431223792,0.22228979792229037,0.24704002967020364,3.8340277777777776,478.05833333333334,0.0034160916899265924,13.047222222222222,284.03333333333336,0.01140001677758995,50.34305555555556,41248.822222222225,0.02896055948478413,2025.0,6367.0,623.0,3552.0,8470.0,3.1659722222222224,12.222222222222221,19.73611111111111,0.030363775348203895,419.29041232638895
0.9975694444444444,17.698611111111113,10692.678472222222,0.21540421673064833,0.011444771722298158,0.5489128545309635,0.006147485623866311,9.552777777777777,0.7705406890057286,0.19687046620610157,0.2216293081002693,0.2462466264101209,3.8020833333333335,510.08194444444445,0.0031870366588498166,13.058333333333334,195.41944444444445,0.011163206500795858,50.13194444444444,41555.13055555556,0.028241807070697154,2065.0,6367.0,620.0,3573.0,8362.0,3.142361111111111,12.244444444444444,19.681944444444444,0.02666088990581181,417.4466647376543
0.9958333333333333,17.666666666666668,10644.6125,0.21483087509113205,0.011474904659522204,0.5409502117582511,0.0061363899502141946,9.547916666666667,0.7595518867924528,0.19581607892892114,0.22179675014811423,0.24589459235857164,3.765972222222222,505.2361111111111,0.003209452349688005,13.113888888888889,355.98333333333335,0.011256376482993454,50.020833333333336,41211.99444444444,0.02822433745571935,2069.0,6366.0,610.0,3517.0,8407.0,3.095833333333333,12.29861111111111,19.70138888888889,0.029530305561492495,414.7999999999999
0.9975694444444444,17.522222222222222,10741.857638888889,0.21477464298808424,0.011701074974648895,0.5447730930500189,0.006086218208482884,9.390277777777778,0.7555485098287889,0.1961208435254764,0.22156312867856706,0.24529375622281713,3.811111111111111,510.0444444444444,0.0033468706728785646,13.001388888888888,303.7,0.011466261782483519,49.46527777777778,41643.64166666667,0.02864429677035494,2063.0,6275.0,576.0,3518.0,8294.0,3.1173611111111112,12.168055555555556,19.158333333333335,0.03545988117551287,404.0571450617283
0.9986111111111111,17.69375,10697.88125,0.21621480979816166,0.011709339326515213,0.5466126758353411,0.006145797151788816,9.572222222222223,0.7578005416225126,0.19770717933370643,0.2226625748069666,0.2467823057182671,3.803472222222222,522.6111111111111,0.003354437298892247,13.084722222222222,371.31388888888887,0.01141047647034653,50.083333333333336,41374.98888888889,0.02871800623792983,2054.0,6326.0,637.0,3553.0,8390.0,3.1013888888888888,12.233333333333333,19.852777777777778,0.033580190201771803,412.5846831597222
0.9989583333333333,17.702083333333334,10743.291666666666,0.21573888128051213,0.011684928138615049,0.5446677473664847,0.006148691675350237,9.607291666666667,0.7686634498450433,0.19720285042760213,0.22228615204927335,0.246263672217571,3.738888888888889,590.5972222222222,0.003308335757518995,13.209722222222222,267.425,0.011472816553700735,50.12083333333333,41524.54722222222,0.02865022448572147,2033.0,6408.0,635.0,3530.0,8416.0,3.092361111111111,12.344444444444445,19.9,0.030886383326474393,414.2223567708334
0.9982638888888888,17.634027777777778,10751.759722222223,0.21492869733616884,0.011639654449168209,0.5475001347929602,0.006125053066265293,9.607986111111112,0.7528058913873902,0.19648356974733225,0.22141859372195966,0.24532905612805117,3.7618055555555556,546.3277777777778,0.0032793919213136382,13.158333333333333,279.8722222222222,0.011454619783060631,49.854166666666664,41634.51111111111,0.028545214170984927,2116.0,6337.0,604.0,3505.0,8367.0,3.095138888888889,12.315277777777778,19.926388888888887,0.02854940581942481,409.2487032214506
0.9972222222222222,17.619444444444444,10710.055555555555,0.214818717035078,0.011900723487000943,0.544819392897494,0.006119987650032805,9.603472222222223,0.7747911083083714,0.1961636882278229,0.22159793073213999,0.24534956095252605,3.772222222222222,513.875,0.003375905514601007,13.1125,257.3666666666667,0.011684434377182877,49.82083333333333,41555.10555555556,0.029166648541618878,2075.0,6333.0,622.0,3574.0,8281.0,3.1069444444444443,12.26388888888889,19.93611111111111,0.029188150447689763,406.62045524691354
0.996875,17.51388888888889,10629.058333333332,0.21557340272598652,0.01130514607220472,0.5456558477712677,0.006083323684921462,9.528125,0.7601110229976209,0.19713233643832406,0.2221034500658459,0.24592548796145203,3.727777777777778,402.24444444444447,0.003272098048861408,13.166666666666666,254.425,0.011107120924661013,49.43333333333333,41457.319444444445,0.027569267266435053,2068.0,6357.0,578.0,3560.0,8178.0,3.0743055555555556,12.283333333333333,19.680555555555557,0.022209068366797778,402.780362654321
0.996875,17.588194444444444,10646.701388888889,0.21547358570837838,0.011666544316814185,0.5492731790342418,0.006109133186677473,9.42951388888889,0.760058435661547,0.19693281039036184,0.22210705003557749,0.24592167201721235,3.7909722222222224,446.075,0.0033952885169855973,13.1375,248.6,0.011393198940404399,49.63333333333333,41446.055555555555,0.02848240129288115,2046.0,6369.0,593.0,3534.0,8259.0,3.1368055555555556,12.243055555555555,19.20138888888889,0.0251155283439157,405.74916618441364
0.9958333333333333,17.641666666666666,10607.165972222223,0.2153448536782322,0.01105350723333855,0.5504557785763773,0.006127706379529929,9.553819444444445,0.7748779719729176,0.1966441396662632,0.22201114487527002,0.24607999050513235,3.8201388888888888,421.74861111111113,0.003160723958184406,13.040277777777778,369.90833333333336,0.010745875605237933,49.88611111111111,41215.25833333333,0.02714670541174746,2017.0,6358.0,609.0,3490.0,8398.0,3.115972222222222,12.177777777777777,19.805555555555557,0.029700361661220594,412.01881944444443
0.9965277777777778,17.57638888888889,10656.140972222222,0.21518803857050003,0.011584986707378186,0.5471743855026737,0.006105032611632125,9.547916666666667,0.7749506124061636,0.19650358974572749,0.22197961170652022,0.24576536308402488,3.8152777777777778,477.7611111111111,0.0033875456173046836,13.020833333333334,364.1277777777778,0.011238733765758643,49.65416666666667,41304.91388888889,0.028326121829144728,2050.0,6304.0,603.0,3487.0,8354.0,3.1354166666666665,12.159722222222221,19.761111111111113,0.03324292963467539,407.65874807098766
0.9972222222222222,17.63888888888889,10641.666666666666,0.215756653769215,0.011449541485735338,0.55001187195513,0.0061267415383427885,9.580902777777778,0.76248031496063,0.1973072003208925,0.2220673438470322,0.24634487058804272,3.821527777777778,482.0416666666667,0.0033334175849398288,13.015277777777778,263.7083333333333,0.011113716974015829,49.897222222222226,41338.875,0.028017613799045864,2038.0,6331.0,620.0,3491.0,8390.0,3.1493055555555554,12.179166666666667,19.845833333333335,0.030873102928335266,412.84320987654326
0.9972222222222222,17.631944444444443,10631.15486111111,0.2159761333414231,0.011737898407865315,0.551708275883363,0.006124329435374937,9.575,0.7802678219771564,0.19745783813080786,0.2225583967088275,0.24643046039524918,3.7708333333333335,470.13194444444446,0.0034870040395152332,13.1375,281.98055555555555,0.0114151677031621,49.84861111111111,41302.375,0.028562417849268686,2049.0,6387.0,614.0,3500.0,8314.0,3.140277777777778,12.277777777777779,19.741666666666667,0.018632506511139638,408.8312017746914
0.9982638888888888,17.61875,10729.705555555556,0.21536334209226468,0.011525702161128375,0.5531086459603556,0.00611974643973602,9.590277777777779,0.7633518584210319,0.19690778946090962,0.22182697340421573,0.2458108160430237,3.7180555555555554,550.2375,0.0033630504274132665,13.218055555555555,336.10833333333335,0.011300671163865673,49.82083333333333,41482.23888888889,0.02807603662582129,2076.0,6384.0,621.0,3494.0,8315.0,3.079861111111111,12.3375,19.863888888888887,0.0198770171016421,409.9553428819445
0.9979166666666667,17.847916666666666,10626.195138888888,0.2165713642049062,0.011645900255803214,0.548639499439127,0.006199345837675119,9.678472222222222,0.7549900782070736,0.19792116714913466,0.22317365839261705,0.24726946412873832,3.823611111111111,454.475,0.0033282839579788924,13.3,425.93888888888887,0.011444640612940924,50.44444444444444,41169.89166666667,0.028482392494314154,2094.0,6437.0,634.0,3555.0,8425.0,3.1479166666666667,12.431944444444444,19.98611111111111,0.025465165496666605,418.3143706597223
0.9986111111111111,17.59513888888889,10672.88125,0.21648515499183926,0.011156824484507727,0.5431861248696271,0.0061115452896453246,9.510069444444444,0.7532067727039508,0.1981048287892253,0.22276012915039667,0.24697083323850982,3.779861111111111,530.45,0.0031242316762162517,13.056944444444444,227.46666666666667,0.010973333044480834,49.763888888888886,41403.15833333333,0.027405501541117577,2091.0,6282.0,579.0,3556.0,8329.0,3.1166666666666667,12.220833333333333,19.586111111111112,0.029508385829430515,408.68192081404317
0.9982638888888888,17.604166666666668,10718.074305555556,0.21539569966308886,0.011304113851090663,0.5469764313807288,0.006114681023503531,9.552083333333334,0.7766074950690335,0.1970833473457681,0.22168878825180774,0.2457273157090115,3.8194444444444446,514.3736111111111,0.003235584494927637,13.075,284.8361111111111,0.01105761895712755,49.702777777777776,41558.71388888889,0.027687667457379817,2075.0,6315.0,600.0,3553.0,8279.0,3.126388888888889,12.2375,19.718055555555555,0.030144702669973777,408.3919270833333
0.9982638888888888,17.677777777777777,10698.849305555555,0.21561459875172323,0.011431502472604861,0.5513510594689174,0.006140249314962757,9.622222222222222,0.7680311125078567,0.1972940496601822,0.22202471981503574,0.24584557587149278,3.803472222222222,474.45416666666665,0.0032732226185597678,13.118055555555555,277.60277777777776,0.011171730515236077,49.986111111111114,41568.88611111111,0.028007834138063827,2007.0,6434.0,630.0,3570.0,8285.0,3.145138888888889,12.2875,19.91111111111111,0.023911402058156294,410.33575617283947
0.9979166666666667,17.586805555555557,10714.758333333333,0.21515557066037896,0.011290614751039867,0.5515929068142812,0.006108650766083902,9.526388888888889,0.7645409674234945,0.19673098257049582,0.2216666514461553,0.24549366605436898,3.810416666666667,518.1777777777778,0.0032183833667488505,13.15,340.3666666666667,0.011096699178928268,49.576388888888886,41482.311111111114,0.027628993091733497,2066.0,6321.0,617.0,3578.0,8197.0,3.109722222222222,12.251388888888888,19.634722222222223,0.03208350123423309,404.4980203510803
0.9989583333333333,17.644444444444446,10744.472222222223,0.2155846847332944,0.011707524865096991,0.5432709772419614,0.00612867122071707,9.608333333333333,0.7603510705289672,0.19728165084032845,0.22195490607080168,0.245820531181719,3.779166666666667,546.7152777777778,0.0033395659852774634,13.141666666666667,277.7,0.01144178230227811,49.87777777777778,41606.75833333333,0.028709185187554928,2077.0,6341.0,606.0,3564.0,8308.0,3.0881944444444445,12.279166666666667,19.977777777777778,0.02650785499975878,408.30274691358017
0.9979166666666667,17.62638888888889,10653.759027777778,0.21609337940878073,0.011521590674781885,0.552955624092685,0.006122399753000656,9.552430555555556,0.7717279962177921,0.19783535665912794,0.2220905650379018,0.24661223927896525,3.7631944444444443,470.4625,0.003344520004668371,13.069444444444445,216.93333333333334,0.01120409674058583,49.90972222222222,41457.177777777775,0.028193225949204967,2079.0,6309.0,619.0,3549.0,8329.0,3.076388888888889,12.209722222222222,19.84722222222222,0.02492776231841098,410.29999807098767
0.9989583333333333,17.65,10697.96736111111,0.21626570835704864,0.011500831115223617,0.5408626997848509,0.006130600903091351,9.578819444444445,0.7816729619137551,0.19799261111954178,0.22247544584288134,0.2466021653462297,3.7958333333333334,526.7555555555556,0.003290980520618552,13.091666666666667,204.3388888888889,0.011227459951992463,49.916666666666664,41534.01944444444,0.0281939034676649,2076.0,6355.0,595.0,3567.0,8334.0,3.102777777777778,12.275,19.834722222222222,0.028394327503237917,411.14000000000004
0.9989583333333333,17.68888888888889,10781.125694444445,0.2153106994232658,0.011739065847608726,0.545176144312675,0.00614410867971132,9.567361111111111,0.7769707914572864,0.19681570853170471,0.22172745646728662,0.24588392416236718,3.863888888888889,706.2486111111111,0.003425027780653093,13.130555555555556,256.4472222222222,0.01142745386842748,49.897222222222226,41455.558333333334,0.028678753960701235,2084.0,6327.0,604.0,3525.0,8371.0,3.134027777777778,12.243055555555555,19.758333333333333,0.03599022177782776,408.7226543209877
0.9975694444444444,17.610416666666666,10700.202777777778,0.21523484726222403,0.01170768843256056,0.5497705215956069,0.0061168519161745975,9.593055555555555,0.78737331913719,0.19677534251735157,0.2217753339743082,0.24561337003988473,3.8354166666666667,510.02916666666664,0.0034381211904514777,13.155555555555555,277.80833333333334,0.011431010325964063,49.61527777777778,41502.944444444445,0.028523501023375215,2072.0,6353.0,605.0,3534.0,8245.0,3.140972222222222,12.294444444444444,19.795833333333334,0.030287556890878545,403.17461371527776
0.9989583333333333,17.677083333333332,10747.196527777778,0.21555759533607882,0.011504534733486466,0.5431321841238811,0.006140008104665972,9.599652777777777,0.7588293066195246,0.1971394665247778,0.2220275145236425,0.24592393377111726,3.8243055555555556,594.575,0.0032886570430827014,13.15,265.5388888888889,0.011233891578293548,49.90972222222222,41534.09722222222,0.02820693326948692,2060.0,6401.0,613.0,3560.0,8311.0,3.136111111111111,12.304166666666667,19.822222222222223,0.03176739364553957,411.4235026041667
