percolation,avg_degree,betweenness,closeness,eigenvector,clustering,density,avg_kcore,persistence,wat_cc,cat_cc,an_cc,wat_deg,wat_bc,wat_ec,cat_deg,cat_bc,cat_ec,an_deg,an_bc,an_ec,dmba_hso_s1,dmba_hso_s2,dmba_hso_s3,hso_hso_s1,hso_hso_s2,hso_hso_s3,wat_kcore,cat_kcore,an_kcore,assortativity,degree_variance
0.9994791666666667,21.188541666666666,13863.578125,0.22263024197788214,0.009494055950037735,0.48392792625082504,0.005519286706607623,11.569010416666666,0.7406961309670125,0.20814940650082142,0.24972828670848096,0.2534555391555263,5.4625,122.8109375,0.0032093423639936005,37.45,28235.93125,0.017325670021483337,67.83125,54454.29375,0.026801296222768674,2171.0,4257.0,13636.0,290.0,2749.0,6709.0,4.509375,24.690625,26.6859375,-0.13555169726436692,649.9139312065971
1.0,21.25,13935.0421875,0.22222179344836554,0.009206516887845375,0.48679369168927866,0.005535295649908831,11.553385416666666,0.7536519607843137,0.20765739414501164,0.2495374233782171,0.2531637607319296,5.472265625,215.73515625,0.0030598534629181903,37.5421875,27609.840625,0.016888295305782404,68.06875,55137.471875,0.02611139216961709,2200.0,4236.0,13696.0,308.0,2747.0,6731.0,4.50703125,24.6625,26.6296875,-0.13497822483761038,657.3427083333333
0.99921875,21.242708333333333,13910.305208333333,0.22195956314354617,0.009392581623089294,0.4818072055464302,0.00553339628375445,11.605208333333334,0.7457460893443829,0.20721814376295855,0.2496900264449038,0.2531947773645391,5.398828125,218.58046875,0.003106795076755867,37.6671875,28497.315625,0.017277834770968586,68.19375,54090.19375,0.026650474660543703,2169.0,4341.0,13750.0,298.0,2753.0,6744.0,4.44140625,24.8984375,26.9671875,-0.138144801152138,659.5989051649307
1.0,21.330729166666668,13948.5921875,0.22207793241843135,0.009457552360218958,0.48886978904275064,0.005556324346618043,11.576041666666667,0.7153216945427908,0.20731718508014468,0.24969474101057587,0.25350411317943344,5.3859375,191.8015625,0.00310914469322597,37.803125,27650.85,0.01735028163976574,68.6375,55273.496875,0.026958453748644147,2197.0,4260.0,13891.0,297.0,2822.0,6753.0,4.45390625,24.871875,26.76875,-0.14040495710017042,668.4354098849825
0.9997395833333333,21.394791666666666,13957.341145833334,0.22173616165783774,0.009641201922824345,0.48341045531905347,0.005573011634974386,11.65,0.7669312040508302,0.206965220794896,0.24946270586982874,0.2530933808976139,5.461328125,239.671875,0.0031879130115463686,37.9484375,27895.109375,0.017707736969137668,68.575,54890.25,0.02738782252162294,2229.0,4252.0,13947.0,309.0,2836.0,6689.0,4.4921875,25.0140625,26.9171875,-0.13716821383577046,663.7363270399306
0.9997395833333333,21.352083333333333,14010.855729166668,0.22117522524263414,0.009637241099893643,0.47945430198532496,0.005561886776070157,11.636458333333334,0.7594643379841935,0.2063965937142612,0.24869694667093217,0.25276802992782793,5.489453125,311.55625,0.00321361925441951,37.728125,27682.43125,0.017606252073250193,68.4265625,55136.478125,0.02736271750843362,2183.0,4320.0,13780.0,314.0,2817.0,6712.0,4.50625,24.90625,26.8875,-0.13426123304947485,661.4145789930556
1.0,21.3015625,13930.602604166666,0.22228877316128076,0.009702946388896645,0.4825854957417735,0.005548726882000521,11.613020833333334,0.7251522042103719,0.20755955984074995,0.24977020992168414,0.25372418968300064,5.474609375,215.74921875,0.003280737694929741,37.53125,27552.5671875,0.017640910470998767,68.3796875,55168.0515625,0.027453817082662136,2153.0,4330.0,13703.0,300.0,2839.0,6730.0,4.51171875,24.809375,26.821875,-0.1335910805660523,663.6278100585937
1.0,21.363020833333334,13944.948958333332,0.22194379985412754,0.009655675667116335,0.4851485954665192,0.0055647358253017275,11.808333333333334,0.7409366847892337,0.2072386676535274,0.2491939100424832,0.2535142184681723,5.473046875,236.73984375,0.0032301843648240894,37.5015625,27250.46875,0.01753460791533515,68.784375,55472.265625,0.027478708628066506,2220.0,4308.0,13650.0,315.0,2812.0,6862.0,4.48984375,25.3,27.590625,-0.13263809500623697,665.3968617078993
0.9997395833333333,21.344270833333333,13949.094791666666,0.2217995874867628,0.009680302652448647,0.4852455560680139,0.005559851740904749,11.61953125,0.7540323564578707,0.20711399927921725,0.24914961877092318,0.25319190903278466,5.4484375,212.72265625,0.003262897402311331,37.7015625,27274.91875,0.017606751423475647,68.5703125,55568.759375,0.027423474881970906,2205.0,4229.0,13784.0,302.0,2822.0,6777.0,4.490234375,24.89375,26.8625,-0.137430922583976,664.0111650933161
0.9997395833333333,21.240104166666665,13931.967708333334,0.2219723125348595,0.00966223825180713,0.48386322461198256,0.005532717938699314,11.523177083333334,0.7365930212599004,0.20731106528045923,0.24938653472479722,0.2532030793625229,5.40625,230.68203125,0.0032586928342782104,37.5765625,27899.3375,0.017591235186261933,68.2390625,54769.740625,0.027347422987468017,2201.0,4318.0,13653.0,294.0,2819.0,6739.0,4.437109375,24.71875,26.671875,-0.1349779314352067,658.3121416558157
1.0,21.3140625,13964.4734375,0.22194138997210383,0.009697175771599741,0.48162342131194236,0.0055519829382651735,11.60546875,0.7412457542213425,0.20723660841259695,0.24947999530850806,0.2532219108737272,5.39453125,281.66640625,0.0032734921024048583,37.79375,28069.915625,0.017695362168695678,68.5125,54590.259375,0.02739372405128334,2230.0,4247.0,13860.0,302.0,2786.0,6773.0,4.45078125,24.959375,26.8703125,-0.13866606322807196,664.7992814127604
0.99921875,21.382291666666667,13909.641145833333,0.22189900038607605,0.009745925080649014,0.483745679424165,0.005569755578709734,11.645833333333334,0.7495250158328056,0.20717049831290507,0.24937877203656197,0.25333323702827387,5.39453125,248.509375,0.0032683757487557115,37.903125,28066.121875,0.017797070609432662,68.8125,54397.6875,0.02760497687943858,2200.0,4315.0,13882.0,313.0,2773.0,6827.0,4.44765625,25.0609375,27.0234375,-0.13986861761146827,669.9236447482638
1.0,21.238020833333334,14001.566666666668,0.2215847311133569,0.00972460226174308,0.4862076191421536,0.005532175262655205,11.591145833333334,0.7520906393309954,0.20700598597074746,0.24892408490051823,0.252560357896633,5.462890625,254.68125,0.003303813429437842,37.4859375,27360.59375,0.017701173107507774,68.090625,55630.08125,0.027431186745199326,2180.0,4348.0,13602.0,279.0,2790.0,6732.0,4.495703125,24.815625,26.7484375,-0.13466555179124942,656.1886585828993
1.0,21.338020833333335,13979.458333333334,0.22171404944065076,0.009684387553810021,0.4826422703404219,0.005558223712772424,11.77265625,0.7138080011716176,0.20693489655575634,0.249459849324655,0.2530848610962243,5.4,227.7453125,0.003237190451427785,37.7859375,28138.725,0.01773400708039075,68.6421875,54827.04375,0.02742355643675824,2211.0,4338.0,13828.0,311.0,2767.0,6778.0,4.4546875,25.35,27.4671875,-0.13989990462578406,667.2149085828993
1.0,21.2546875,13969.504166666668,0.22166692819126535,0.009524360705099787,0.4801044140742145,0.005536516671008075,11.611979166666666,0.7443211056384621,0.206986911592055,0.24922091804765087,0.25283300473172093,5.443359375,215.76171875,0.003159641112517449,37.5453125,27953.334375,0.0175095952845545,68.209375,55000.64375,0.026998004495974413,2186.0,4300.0,13729.0,297.0,2767.0,6769.0,4.46328125,24.915625,26.903125,-0.13282960957967138,659.0960717773437
0.9994791666666667,21.283333333333335,13963.054166666667,0.22147963073121957,0.009441443674862235,0.4843400337160825,0.00554397846661457,11.563802083333334,0.7511990994518403,0.20667559842275435,0.24934422724351327,0.25283116345278667,5.4234375,230.63046875,0.0031462961890087347,37.5640625,27890.496875,0.017326757911904907,68.4421875,54965.30625,0.026736719381233558,2231.0,4279.0,13751.0,292.0,2781.0,6784.0,4.434765625,24.8765625,26.7671875,-0.13562203895470465,664.9452430555556
1.0,21.183854166666666,13974.394791666668,0.2216516533034349,0.00913883316441503,0.478619535952164,0.005518065685508379,11.523177083333334,0.7211417893934551,0.2069993700646145,0.2490915296720916,0.25282090989005984,5.383984375,257.69453125,0.002995066132766714,37.45625,28272.046875,0.01675196260857768,68.1109375,54543.54375,0.02610077184684565,2192.0,4256.0,13733.0,293.0,2804.0,6727.0,4.42265625,24.715625,26.7328125,-0.13585638018745078,659.3146351453994
0.9994791666666667,21.1625,13982.964583333332,0.2213327477427029,0.009382495867675275,0.478806987888686,0.005512503256056265,11.52890625,0.7456684386690293,0.20655589193098595,0.24913876011102748,0.25263415862124605,5.37890625,260.55390625,0.0031121531310715675,37.4578125,28614.596875,0.01721191326416207,68.0015625,54240.975,0.0266344494176033,2176.0,4301.0,13701.0,299.0,2761.0,6736.0,4.401953125,24.8,26.765625,-0.13653851926523994,656.1605729166666
1.0,21.225,13967.450520833334,0.2218544912152228,0.009213726322606456,0.4836436322250898,0.005528783537379526,11.580729166666666,0.743031016882607,0.20719177958595775,0.24928140582287392,0.253078423124632,5.446484375,203.76015625,0.0030337698738089136,37.5015625,28131.2625,0.016905346436208574,68.0625,54858.4,0.026241932004194512,2167.0,4301.0,13662.0,312.0,2776.0,6722.0,4.49296875,24.734375,26.778125,-0.1346663646886115,657.505625
1.0,21.198958333333334,14012.197916666666,0.2212282709393114,0.009487939278175761,0.48004279347530265,0.005522000086828167,11.591927083333333,0.7453933467642868,0.206553543559216,0.24872720006737814,0.25242825133162605,5.45625,284.66640625,0.0031582851790182094,37.3546875,27847.10625,0.01740789475600372,68.0140625,55087.415625,0.026886600196978007,2198.0,4276.0,13620.0,303.0,2743.0,6749.0,4.4765625,24.8140625,26.83125,-0.133073616094858,653.4494780815971
1.0,21.176041666666666,13971.357291666667,0.22174346879571033,0.00945504325351961,0.483974171695913,0.005516030650342971,11.425,0.7448718579369373,0.20710958256432993,0.24914058328119984,0.25288189923574256,5.437109375,236.70859375,0.0031721731578515677,37.340625,27817.0296875,0.017292909350073694,67.9671875,55064.2796875,0.026748657539637687,2164.0,4301.0,13608.0,309.0,2721.0,6775.0,4.487109375,24.4,26.2015625,-0.13386275868609515,652.7539051649306
1.0,21.250520833333333,13919.172395833333,0.2222072130438618,0.009543517591278415,0.4841228348672143,0.005535431318919858,11.677864583333333,0.7427268939486777,0.2077491537014912,0.24917545348692882,0.2530712099702771,5.50859375,161.82265625,0.0032522146132242928,37.384375,27304.31875,0.017319215234790197,68.084375,55563.425,0.026933031859983126,2182.0,4302.0,13547.0,316.0,2757.0,6782.0,4.53125,24.94375,26.9984375,-0.12969893746290037,652.1643226453994
0.9994791666666667,21.09375,13935.629166666668,0.2218726373545562,0.009555728407433272,0.482255614939824,0.005494594946600677,11.51875,0.7446666666666667,0.20731985748495796,0.2490699509237523,0.252886443263753,5.399609375,209.66640625,0.0032401022354826446,37.328125,27731.56875,0.017389134537445755,67.6359375,55043.540625,0.026984826965223307,2168.0,4279.0,13586.0,318.0,2711.0,6706.0,4.451953125,24.6796875,26.625,-0.13614611463985216,650.8182942708333
0.9994791666666667,21.171875,13889.728645833333,0.2222932247629919,0.009480664695878032,0.48243564423572693,0.005514945298254754,11.605208333333334,0.7428044280442805,0.20781617783932343,0.24939626897261508,0.2530983682480424,5.471875,191.69140625,0.003245602679452535,37.453125,28105.34375,0.01724057150851488,67.690625,54466.2625,0.02666100594894318,2158.0,4254.0,13655.0,296.0,2756.0,6670.0,4.497265625,24.83125,26.8109375,-0.1336953629845196,649.1402506510417
0.9994791666666667,21.196354166666666,13907.202083333334,0.22211912067839706,0.00967336496679383,0.48164625929949667,0.005521321741773031,11.69609375,0.746492370444996,0.2076591425900336,0.24914174872789657,0.25293640498235154,5.515234375,266.525,0.003365668179376559,37.3515625,27812.5125,0.017517916290755393,67.765625,54564.6,0.02705960079250134,2160.0,4237.0,13672.0,283.0,2731.0,6697.0,4.533984375,25.021875,27.01875,-0.13293528769399682,647.1025908745659
1.0,21.115625,13999.8015625,0.22141215900016956,0.009680979934261948,0.4799504919808559,0.005500293045063819,11.631510416666666,0.7456958216170885,0.20697236300921035,0.24837128708692463,0.2522122148772512,5.490234375,311.57421875,0.0033499520292073646,37.165625,28324.546875,0.01750511081010133,67.5671875,54427.965625,0.027180960678640887,2180.0,4258.0,13506.0,305.0,2741.0,6697.0,4.519140625,24.8484375,26.8640625,-0.1300579954409458,644.1918391927084
1.0,21.046875,13995.610416666666,0.22143525530384517,0.009412035625422623,0.47715847425817504,0.005482384735608231,11.375260416666666,0.7512991833704529,0.2069824014685942,0.24838172628629418,0.2523001996624,5.4546875,284.63359375,0.003178712824300922,36.9859375,27821.446875,0.01714819401588944,67.4765625,55013.68125,0.02660916843944261,2193.0,4230.0,13474.0,301.0,2735.0,6714.0,4.459375,24.30625,26.1078125,-0.12749933164624633,642.3254069010417
1.0,21.080208333333335,13951.620833333332,0.22206302908206157,0.009028095520066863,0.4826286402349947,0.00549106755231397,11.4046875,0.7371893067154223,0.2077035221471199,0.24877617436353647,0.2527879115403532,5.45078125,248.7078125,0.0030796774357017697,37.075,26999.0328125,0.016392865955073103,67.603125,55715.8609375,0.025456997422520992,2204.0,4206.0,13467.0,312.0,2702.0,6766.0,4.501953125,24.328125,26.0921875,-0.1313199979506589,647.3284624565973
1.0,21.209895833333334,13921.541145833333,0.22240971598554418,0.009042231363969228,0.48558765676307836,0.005524849136059738,11.664322916666666,0.7320678731920536,0.20796507553496962,0.24934920562721424,0.25324878814617235,5.473046875,221.74765625,0.0030638950300160193,37.30625,26975.915625,0.01645432608090728,68.0609375,55666.340625,0.025543481982844007,2243.0,4202.0,13611.0,287.0,2840.0,6673.0,4.5265625,24.9765625,26.903125,-0.1348746904010538,653.7970895724826
0.9997395833333333,21.2515625,13930.922395833333,0.22233250154731896,0.009593191207443168,0.4825477980167417,0.005535702656941912,11.664583333333333,0.7296522314535696,0.20785033082388554,0.24933289330562314,0.25326079268274826,5.481640625,257.64765625,0.003348070730259267,37.4734375,27606.046875,0.01731633756198985,68.109375,54948.896875,0.026850526761632097,2176.0,4245.0,13665.0,310.0,2757.0,6737.0,4.516796875,24.95625,26.9640625,-0.13640992696668672,654.912237141927
0.9997395833333333,21.278645833333332,13920.047395833333,0.22229770926736075,0.009533701793399216,0.4873020129241715,0.005542757445515325,11.6640625,0.7326398237669808,0.20775346635798506,0.24939569535561468,0.25337669481660957,5.4359375,194.72578125,0.0032582927069488288,37.5609375,27990.440625,0.0172695816103763,68.3671875,54750.940625,0.02689945832222369,2170.0,4332.0,13683.0,302.0,2806.0,6768.0,4.49765625,24.996875,26.996875,-0.13523892515866223,658.6072523328995
1.0,21.249479166666667,14003.697916666666,0.22150524347566294,0.009452391092002568,0.4837448690697124,0.0055351599808978035,11.465104166666666,0.7541606411921861,0.2069108018005319,0.24873231324762343,0.2526559404042264,5.459765625,272.68828125,0.0032127165624045023,37.46875,27669.54375,0.017171340027567362,68.1890625,55261.890625,0.02669214027483003,2220.0,4221.0,13688.0,300.0,2793.0,6743.0,4.50859375,24.4921875,26.2640625,-0.13470656233513723,654.1695309787326
0.9994791666666667,21.2203125,13983.571875,0.22116966799528365,0.00946580762458987,0.4813451801120403,0.005527562516280281,11.550260416666667,0.7290577522519206,0.2064948110054384,0.24847783758251304,0.25256092636743527,5.446875,254.57421875,0.003167455670478219,37.31875,27566.596875,0.01726536591198687,68.215625,55316.5375,0.02685965715363948,2220.0,4293.0,13568.0,316.0,2771.0,6805.0,4.46328125,24.7265625,26.721875,-0.13101243873295113,654.9561499023438
1.0,21.216666666666665,13984.618229166666,0.22181220393867174,0.00921567747103205,0.47684249746023183,0.005526612833203091,11.429166666666667,0.7444520816967792,0.20720550946396488,0.24903405597991918,0.25301712979625196,5.4328125,242.709375,0.003090612322332856,37.540625,28106.290625,0.016823740590928903,68.028125,54830.58125,0.026107874945931975,2190.0,4328.0,13657.0,307.0,2828.0,6649.0,4.466796875,24.4984375,26.209375,-0.13498140854512455,654.5171180555554
0.9994791666666667,21.148958333333333,14026.906770833333,0.22084235701995183,0.009191424453407015,0.4795403268136297,0.005508975861769558,11.44765625,0.7582376988622371,0.20620418126961298,0.2480875017611052,0.2521499152801539,5.41328125,299.46015625,0.003089489131130584,37.3,27445.934375,0.01674295681024645,67.940625,55517.665625,0.026047633385673306,2225.0,4255.0,13599.0,283.0,2806.0,6718.0,4.467578125,24.5109375,26.3046875,-0.13389827664062184,648.7637489149306
1.0,21.1953125,14005.4234375,0.2215221081561332,0.009505308693372435,0.47718000166257196,0.005521050403750977,11.638541666666667,0.7330630298562477,0.2069678218442319,0.24864870500578107,0.2526126565540904,5.46328125,332.60390625,0.0032584757957229704,37.3203125,27482.36875,0.01723747926355313,67.9984375,55219.75625,0.026760469713789592,2195.0,4227.0,13682.0,310.0,2742.0,6743.0,4.503515625,24.9046875,26.9125,-0.1322212723505492,650.7660196940104
0.9986979166666666,21.1875,13884.403645833334,0.22181346383708908,0.00975857222857074,0.4830633617591033,0.0055190153685855696,11.480989583333333,0.7465830875122911,0.20726722556643332,0.24891632168050823,0.2528955590762928,5.42109375,218.47734375,0.003391971259440465,37.253125,27112.209375,0.017615107968038814,68.1875,55320.303125,0.027368440365623768,2192.0,4308.0,13578.0,289.0,2795.0,6749.0,4.487890625,24.5953125,26.3390625,-0.13526534093406836,651.1778645833333
1.0,21.2203125,13904.859375,0.2225337598879199,0.009655293401511956,0.48186517314301497,0.005527562516280281,11.635677083333333,0.749453893920428,0.20817004627609464,0.2491083790000796,0.2534139952230613,5.4875,191.7890625,0.003354214827255468,37.24375,27539.746875,0.01737415958845176,68.128125,55122.253125,0.02714074151159811,2175.0,4267.0,13560.0,284.0,2815.0,6736.0,4.52109375,24.8296875,26.9,-0.13287436573092185,649.5634415690105
