percolation,avg_degree,betweenness,closeness,eigenvector,clustering,density,avg_kcore,persistence,wat_cc,cat_cc,an_cc,wat_deg,wat_bc,wat_ec,cat_deg,cat_bc,cat_ec,an_deg,an_bc,an_ec,dmba_hso_s1,dmba_hso_s2,dmba_hso_s3,hso_hso_s1,hso_hso_s2,hso_hso_s3,wat_kcore,cat_kcore,an_kcore,assortativity,degree_variance
0.9996527777777777,32.09861111111111,9243.184027777777,0.2443644114124573,0.012268392136145879,0.5222006618734889,0.011149222338003164,17.475694444444443,0.8364847907922635,0.2208635602657731,0.26585638580589666,0.2698741393123863,5.429166666666666,59.918055555555554,0.0033321052436551184,40.93472222222222,11869.7375,0.016615985415745087,76.60138888888889,24983.1625,0.025793372641528194,2865.0,5741.0,17960.0,401.0,3705.0,8877.0,4.768055555555556,29.143055555555556,31.22361111111111,-0.2873517628763035,1014.8923591820987
1.0,32.108333333333334,9259.340972222222,0.24425010492019053,0.012282309710729885,0.5256746472991319,0.011152599282158157,17.461805555555557,0.8218271476771347,0.22081973501518753,0.2657204366828981,0.26964051296748903,5.459722222222222,71.91111111111111,0.003335418659917259,40.922222222222224,11873.519444444444,0.016659154884097874,76.59166666666667,25020.022222222222,0.02579924663898715,2867.0,5735.0,17931.0,394.0,3675.0,8910.0,4.763888888888889,29.136111111111113,31.183333333333334,-0.2848618872448535,1016.7639583333334
0.9996527777777777,31.9375,9263.049305555556,0.2439966163671981,0.012350388980438037,0.5177763380428613,0.01109326154914901,17.1,0.8343118069145466,0.22061034373878113,0.26536050689149143,0.26940527109973883,5.436805555555556,55.90833333333333,0.0033364876688863144,40.61388888888889,11864.43888888889,0.016707455723885652,76.2625,25075.941666666666,0.02602112486009386,2865.0,5674.0,17822.0,393.0,3718.0,8864.0,4.73125,28.529166666666665,30.408333333333335,-0.28322998680611944,1006.0905381944444
1.0,32.06597222222222,9234.569444444445,0.24481070319615672,0.012185673597216288,0.5164168351489944,0.011137885454054263,17.072916666666668,0.8234542501353547,0.22139795189500808,0.26609941665136555,0.27034749234324523,5.470833333333333,39.95,0.0032613239389051975,40.730555555555554,11734.56388888889,0.016488746849571,76.59166666666667,25123.81388888889,0.02573129966148376,2865.0,5736.0,17865.0,403.0,3679.0,8963.0,4.775,28.379166666666666,30.3625,-0.28272316713730716,1020.6720365547839
0.9996527777777777,32.05972222222222,9232.515277777778,0.2445511535519155,0.01217713729455855,0.5241951312934618,0.011135714561383197,17.333333333333332,0.8300697482996144,0.22115795021737594,0.2658211963228618,0.27006751745004837,5.4375,35.9375,0.0032766754174533945,40.74861111111111,11609.227777777778,0.016458232511270543,76.61527777777778,25248.958333333332,0.02569696583205687,2866.0,5731.0,17843.0,404.0,3741.0,8877.0,4.766666666666667,28.82638888888889,30.97361111111111,-0.2849907462175555,1015.3735165895062
1.0,32.0625,9273.235416666666,0.24392234854777953,0.012268679892047956,0.5181888903432562,0.011136679402570336,17.381944444444443,0.8436647173489279,0.22036639100184374,0.26536438631383735,0.2695922258735934,5.433333333333334,87.86111111111111,0.0032891763307989694,40.727777777777774,11724.038888888888,0.01660693649494278,76.65555555555555,25193.180555555555,0.025889430411651097,2895.0,5715.0,17844.0,407.0,3728.0,8939.0,4.71875,28.95277777777778,31.1375,-0.2817487442682193,1016.8995659722223
0.9996527777777777,32.06597222222222,9248.736111111111,0.24399805923305556,0.012386948496879095,0.5177901037062362,0.011137885454054263,17.383333333333333,0.8270925825663238,0.22049250823287253,0.2655360528115947,0.2694711676548825,5.4,67.8875,0.003322270268926575,40.87083333333333,11735.994444444445,0.01680780178336026,76.59305555555555,25123.175,0.02609545166630297,2881.0,5736.0,17923.0,402.0,3673.0,8951.0,4.690277777777778,29.056944444444444,31.095833333333335,-0.2842980015990144,1019.4373143325616
0.9996527777777777,32.075,9224.053472222222,0.24449240699308158,0.012477627198730691,0.5218025996428787,0.01114102118791247,17.42152777777778,0.8255391010652118,0.22108712833175082,0.26581790859328236,0.26997746271554224,5.409027777777778,31.956944444444446,0.00337817060126207,40.825,11787.091666666667,0.01688417524101541,76.65694444444445,25045.208333333332,0.026269992351383213,2839.0,5807.0,17865.0,397.0,3668.0,8965.0,4.736111111111111,29.052777777777777,31.16111111111111,-0.28635251411424334,1018.1172916666666
1.0,32.19375,9241.700694444444,0.24476975861551675,0.0123485420469252,0.5233715423464773,0.01118226814866273,17.42222222222222,0.8180935740632886,0.22136599436165558,0.26614092082086227,0.27020612491789353,5.486111111111111,63.88611111111111,0.0033798174039740008,40.94305555555555,11731.56388888889,0.016682044930652864,76.85972222222222,25107.466666666667,0.025952488449099937,2865.0,5760.0,17963.0,390.0,3709.0,8953.0,4.779861111111111,29.0125,31.116666666666667,-0.2854980434194995,1026.8277387152777
0.9996527777777777,32.142361111111114,9238.434722222222,0.24427889278466636,0.012406886449784113,0.5201145440410713,0.01116441858670063,17.461805555555557,0.8315653019336718,0.22085040806089154,0.2656688517576657,0.26974590325921677,5.452083333333333,67.89722222222223,0.003356816706681631,40.952777777777776,11907.986111111111,0.016820908921057497,76.7125,24909.958333333332,0.026093003464715697,2859.0,5704.0,18027.0,389.0,3728.0,8900.0,4.763194444444444,29.09861111111111,31.22222222222222,-0.2848732141061853,1020.670011091821
0.9996527777777777,32.06041666666667,9251.341666666667,0.24404555282300686,0.012484433906700386,0.5250633082878639,0.011135955771679982,17.467708333333334,0.8201529230835879,0.22064342842580686,0.2654548335170983,0.2694405209233154,5.491666666666666,63.90277777777778,0.0034106771865733804,40.831944444444446,12012.952777777778,0.016907932841965418,76.4263888888889,24864.608333333334,0.026208448411689365,2835.0,5783.0,17866.0,374.0,3688.0,8881.0,4.832638888888889,29.043055555555554,31.1625,-0.28543134296954265,1009.8685720486111
1.0,32.1,9231.961805555555,0.2446443301047562,0.012477737412099914,0.5247794522346788,0.011149704758596736,17.453819444444445,0.8288335064035999,0.22136596184655608,0.2659277063467859,0.2699176903791267,5.460416666666666,55.93333333333333,0.0033949149554794752,40.89861111111111,12139.955555555556,0.016892461622824526,76.58055555555555,24676.025,0.02622865811461618,2854.0,5659.0,18018.0,401.0,3734.0,8843.0,4.807638888888889,29.070833333333333,31.129166666666666,-0.28690571396664083,1015.4302777777779
1.0,32.047222222222224,9251.16111111111,0.24443066263218619,0.012422156666635919,0.5231311442938713,0.011131372776041063,17.416666666666668,0.8238926930744561,0.22116457912383375,0.2656112945423726,0.26978219773870465,5.4631944444444445,67.91111111111111,0.0033964979934534008,40.704166666666666,11848.933333333332,0.016782029802111284,76.55833333333334,25019.88888888889,0.026113600877525588,2864.0,5648.0,17880.0,384.0,3728.0,8929.0,4.779861111111111,28.980555555555554,31.12638888888889,-0.2837111285162247,1014.8748533950618
1.0,32.02638888888889,9239.934722222222,0.24465372965071402,0.012508486130689023,0.52107642119799,0.011124136467137509,17.420833333333334,0.8332104601240297,0.22146444616659455,0.26576391605816646,0.2699221102115005,5.428472222222222,63.92777777777778,0.0034608975487539616,40.73888888888889,11622.538888888888,0.01686256881835866,76.50972222222222,25209.344444444443,0.026249580606889505,2851.0,5678.0,17902.0,388.0,3742.0,8864.0,4.767361111111111,29.005555555555556,31.143055555555556,-0.2883042161786637,1014.5277758487656
0.9986111111111111,32.040277777777774,9211.7875,0.24391852869693015,0.012480491962720539,0.5224895297277492,0.011128960673073212,17.447222222222223,0.8421257965234731,0.2204566243488111,0.26536569741020044,0.2693951686798978,5.4534722222222225,75.8,0.0034107845441467585,40.78333333333333,11614.769444444444,0.01689646327837,76.47083333333333,25080.780555555557,0.026203935484218642,2828.0,5678.0,17958.0,400.0,3674.0,8894.0,4.7875,29.0625,31.15138888888889,-0.2861499674021176,1010.521294367284
0.9993055555555556,32.08819444444445,9202.167361111111,0.24453958035582796,0.012395546244791316,0.5217973601684442,0.011145604183551388,17.448958333333334,0.8338347003700738,0.2211606405909241,0.26583773333169364,0.2699993069097699,5.4875,51.916666666666664,0.0033772852301442507,40.894444444444446,11668.922222222222,0.016767844296292172,76.48333333333333,25035.91388888889,0.026059770222584593,2843.0,5705.0,17929.0,404.0,3657.0,8910.0,4.820833333333334,29.030555555555555,31.12361111111111,-0.2847410793138596,1013.399860628858
1.0,32.12569444444444,9214.93263888889,0.24496911120148382,0.012187007741961384,0.5234962562534388,0.011158629539577785,17.425694444444446,0.8345906919435377,0.22166382573393226,0.2662537790600319,0.27029501427803887,5.498611111111111,47.94722222222222,0.003311208438616216,40.94444444444444,11679.630555555555,0.016500193529722006,76.56111111111112,25084.205555555556,0.025625420560891093,2867.0,5661.0,18004.0,415.0,3661.0,8894.0,4.829166666666667,28.994444444444444,31.05,-0.28533798744317046,1015.4355897955247
1.0,32.08541666666667,9221.355555555556,0.24496810072117342,0.01206300758412694,0.5228347749694834,0.011144639342364248,17.406944444444445,0.8365257667251045,0.22175775099734135,0.2661855098721434,0.27017139101786763,5.491666666666666,31.961111111111112,0.003258983212865064,40.80555555555556,11851.766666666666,0.016301565604128203,76.55277777777778,24969.733333333334,0.025432498306649433,2847.0,5672.0,17970.0,410.0,3678.0,8909.0,4.802083333333333,29.0,31.023611111111112,-0.2841072904568571,1015.7690928819444
0.9993055555555556,31.985416666666666,9242.506944444445,0.24403194271245646,0.012158713981994997,0.520273422912963,0.011109905059627185,17.370833333333334,0.8321934909572505,0.22061552818367314,0.2654516859900206,0.269445028492459,5.45625,91.82222222222222,0.0032882430996076296,40.74166666666667,11832.952777777778,0.016465217247068096,76.2875,24953.430555555555,0.02559315248169664,2874.0,5633.0,17895.0,414.0,3659.0,8885.0,4.777083333333334,28.916666666666668,31.0125,-0.28427298471295676,1010.6567317708334
1.0,32.041666666666664,9226.970833333333,0.24483240457204675,0.012181263548125439,0.525999169388574,0.011129443093666782,17.422569444444445,0.8282618118768964,0.22153293585489411,0.2661226734239871,0.27014107315441166,5.466666666666667,43.952777777777776,0.0033191162939158044,40.830555555555556,11766.131944444445,0.01649597464795075,76.40277777777777,25053.845833333333,0.025590846956719395,2857.0,5708.0,17901.0,400.0,3664.0,8873.0,4.814583333333333,28.991666666666667,31.069444444444443,-0.2865403691004601,1013.6246527777778
0.9996527777777777,32.03958333333333,9213.652777777777,0.24478867839153887,0.012165840619205998,0.5259881044971357,0.011128719462776427,17.311805555555555,0.8350564622753972,0.22145215018102793,0.26606544930054477,0.2701849639035549,5.4527777777777775,35.94444444444444,0.003318204726105958,40.8,11885.875,0.016440280083500666,76.45277777777778,24896.847222222223,0.02558667294111142,2859.0,5681.0,17933.0,410.0,3688.0,8853.0,4.761805555555555,28.809722222222224,30.913888888888888,-0.28698820170686884,1013.1977387152778
0.9993055555555556,31.96736111111111,9211.547916666666,0.24457799490269205,0.012275573738119073,0.5236037354209849,0.011103633591910772,17.120833333333334,0.8304694458323376,0.22137460829553185,0.2657110801446897,0.26985168287501476,5.416666666666667,27.947222222222223,0.003405568083050619,40.733333333333334,12071.397222222222,0.01654906643070474,76.30277777777778,24718.9,0.025742092355670314,2859.0,5705.0,17876.0,394.0,3693.0,8819.0,4.759027777777778,28.533333333333335,30.431944444444444,-0.2892912704139,1008.0801847029322
1.0,31.956944444444446,9227.100694444445,0.24479606197552417,0.01222426740530217,0.5245931246602634,0.011100015437458994,17.389930555555555,0.8187448389760529,0.22177503774299454,0.26568880516127646,0.2699453672548311,5.511111111111111,39.96388888888889,0.003381790695217506,40.59305555555556,11717.669444444444,0.016454624156052224,76.2125,25110.805555555555,0.02567886407472145,2803.0,5741.0,17752.0,387.0,3698.0,8846.0,4.853472222222222,28.854166666666668,30.99861111111111,-0.28434344716699295,1004.7710628858025
0.9996527777777777,32.045833333333334,9217.570138888888,0.2446648912126331,0.012297846142630402,0.5200006993940147,0.011130890355447494,17.399652777777778,0.8158453603779309,0.2214577928958099,0.26582452418747265,0.26991945487144,5.500694444444444,55.922222222222224,0.00335101384267199,40.80416666666667,12005.494444444445,0.016640879776250016,76.37777777777778,24752.941666666666,0.025848477108927605,2845.0,5691.0,17960.0,381.0,3701.0,8828.0,4.819444444444445,28.941666666666666,31.018055555555556,-0.28555064679467707,1011.2520659722223
1.0,32.04097222222222,9211.325,0.24517391364112037,0.01234988692941916,0.5272962684557875,0.011129201883369997,17.341666666666665,0.8298185916469798,0.22213034063134715,0.26611826386704873,0.27031670943473846,5.460416666666666,35.9625,0.003417553279280398,40.826388888888886,11817.763888888889,0.016660263160447376,76.41666666666667,24955.61111111111,0.025904177998668468,2817.0,5739.0,17892.0,401.0,3727.0,8812.0,4.803472222222222,28.82777777777778,30.931944444444444,-0.28736308433973096,1014.6670712770064
0.9996527777777777,31.979861111111113,9226.145833333334,0.24467464329142063,0.012209255583830767,0.5212388565259444,0.011107975377252903,17.29826388888889,0.8239994788386789,0.2214395788812714,0.26587219720533173,0.26994721819780815,5.463888888888889,47.919444444444444,0.0032741308093395187,40.765277777777776,12167.075,0.016565469773256288,76.22638888888889,24641.669444444444,0.025723290943387746,2851.0,5697.0,17878.0,401.0,3675.0,8855.0,4.777083333333334,28.7625,30.87638888888889,-0.2841320034509047,1011.8391777584876
0.9993055555555556,32.079861111111114,9182.372916666667,0.24516515840783998,0.01220763159844513,0.5282706119659889,0.011142709659989966,17.385416666666668,0.837233466825414,0.22200277060050505,0.2663099429472992,0.2703451494830506,5.5,27.943055555555556,0.0033663602409993087,40.84166666666667,11677.163888888888,0.016491105198474704,76.47777777777777,24996.441666666666,0.025606700713307194,2834.0,5775.0,17772.0,396.0,3707.0,8889.0,4.836805555555555,28.856944444444444,31.011111111111113,-0.2845771229100013,1017.2047333140432
1.0,32.136805555555554,9236.372222222222,0.24473300221466457,0.012119908001847781,0.5272499056416288,0.011162488904326348,17.354166666666668,0.8371545260064395,0.22148628674179058,0.26589596762284906,0.27006346775222806,5.48125,75.91666666666667,0.003287412822521245,40.96666666666667,11918.877777777778,0.016405426234369722,76.61805555555556,24874.777777777777,0.025499380127978907,2843.0,5664.0,18038.0,394.0,3685.0,8886.0,4.810416666666667,28.85,30.945833333333333,-0.2882050898993563,1023.0021175733025
1.0,32.02361111111111,9223.347222222223,0.24457911326817977,0.012408717977889531,0.5254049597656163,0.011123171625950369,17.399305555555557,0.827427679229735,0.221433526246185,0.26571816215415434,0.2697312384261948,5.50625,39.954166666666666,0.0033765576921826394,40.77638888888889,11895.133333333333,0.0168039809587817,76.30555555555556,24918.347222222223,0.026077775568411142,2846.0,5690.0,17906.0,424.0,3682.0,8806.0,4.835416666666666,28.931944444444444,30.994444444444444,-0.28551360137738785,1007.9174980709876
0.9993055555555556,32.110416666666666,9216.752777777778,0.24451386726971605,0.01236974205986044,0.5280084166325907,0.011153322913048512,17.394444444444446,0.7959730963039858,0.22123344192753547,0.26584501838237634,0.26974356684141687,5.486805555555556,31.940277777777776,0.0033458610844134614,40.84444444444444,11890.155555555555,0.01678345073113596,76.62361111111112,24912.975,0.026003795339478882,2868.0,5715.0,17913.0,399.0,3729.0,8856.0,4.8375,28.943055555555556,30.959722222222222,-0.28709644721111954,1016.1016970486112
0.9996527777777777,32.11944444444445,9213.854166666666,0.2446869917520151,0.012281790221169363,0.5279584651878464,0.011156458646906718,17.357291666666665,0.8326991265242584,0.22134409003628938,0.266074765090623,0.26998502184485884,5.481944444444444,27.96527777777778,0.003287163909436594,40.8875,11724.152777777777,0.016631444227742837,76.62638888888888,25075.333333333332,0.025921388838061426,2854.0,5736.0,17954.0,398.0,3713.0,8874.0,4.784027777777778,28.919444444444444,30.941666666666666,-0.2874176290835829,1019.7218441358025
0.9993055555555556,32.172222222222224,9197.331944444444,0.2448043899868023,0.012308948541288873,0.5260291970917622,0.01117479062946239,17.556597222222223,0.8327793127266447,0.2213357666521808,0.2662902073481783,0.27025581929466924,5.4534722222222225,27.955555555555556,0.003276563787929337,40.956944444444446,11787.613888888889,0.016713453529919667,76.825,24945.80277777778,0.025969213059377157,2880.0,5702.0,18006.0,407.0,3721.0,8907.0,4.799305555555556,29.181944444444444,31.445833333333333,-0.28748019853733725,1026.7967283950618
0.9996527777777777,32.165277777777774,9252.392361111111,0.24405713989891306,0.012501987730034036,0.5274035902803614,0.011172378526494539,17.38923611111111,0.8386804266160024,0.22063650084655964,0.26546928669332587,0.26948627120920715,5.446527777777778,67.90138888888889,0.0033424802323207274,40.90694444444444,11907.852777777778,0.016954503074234392,76.86111111111111,24965.91388888889,0.0263684873812603,2890.0,5771.0,17881.0,405.0,3701.0,8965.0,4.773611111111111,28.980555555555554,31.029166666666665,-0.286471785269087,1023.8053221450617
1.0,32.15138888888889,9240.993055555555,0.24455308558588765,0.01250818850538092,0.5251351298021152,0.011167554320558836,17.638541666666665,0.8485463734934554,0.22124576548240363,0.2659599058814861,0.2697609054972573,5.46875,27.969444444444445,0.003358746306221725,40.96111111111111,12130.525,0.016978541778270205,76.70694444444445,24777.508333333335,0.026336719630810024,2851.0,5772.0,17949.0,414.0,3729.0,8874.0,4.777777777777778,29.35,31.648611111111112,-0.28517752645746564,1020.6451369598765
