percolation,avg_degree,betweenness,closeness,eigenvector,clustering,density,avg_kcore,persistence,wat_cc,cat_cc,an_cc,wat_deg,wat_bc,wat_ec,cat_deg,cat_bc,cat_ec,an_deg,an_bc,an_ec,ham_hso_s1,ham_hso_s2,hso_hso_s1,hso_hso_s2,hso_hso_s3,wat_kcore,cat_kcore,an_kcore,assortativity,degree_variance
0.9984375,11.829166666666667,16319.293489583333,0.19406543968983408,0.008435083004311028,0.4387382452995393,0.003081314578449249,6.4234375,0.6415991546319126,0.18204246737664792,0.2074336293288796,0.22878913930353323,3.92578125,1540.44609375,0.0029183350388541397,11.19375,1212.753125,0.01098752520561856,44.078125,90541.2234375,0.027949632664831053,1583.0,4684.0,418.0,2634.0,6249.0,3.006640625,10.2796875,16.234375,0.19001673478117515,241.30987847222224
0.9989583333333333,11.843229166666667,16448.290625,0.1936093564441391,0.00813407969746691,0.43305470338292373,0.003084977641746983,6.48828125,0.6405734640925282,0.18154961906383238,0.20705513326410604,0.22840252914539896,3.940625,1798.3734375,0.0028165538972435298,11.1296875,1140.865625,0.010511709867365049,44.1671875,90355.384375,0.027026552728462293,1572.0,4686.0,416.0,2624.0,6313.0,3.01796875,10.2171875,16.640625,0.19332691789233852,243.48896457248264
0.9973958333333334,11.823958333333334,16401.094270833335,0.19285630060734782,0.0075831639258663,0.42922488382257395,0.003079957888338977,6.486979166666667,0.6296361554048101,0.18068349160072353,0.20629149816152528,0.2281123390796674,3.97265625,1741.6765625,0.002613425344924223,10.99375,1051.240625,0.009713336608850954,44.059375,90388.61875,0.025331945566649954,1584.0,4580.0,419.0,2610.0,6349.0,3.04609375,10.1046875,16.6328125,0.20190609571832846,242.44140516493056
0.9989583333333333,11.957291666666666,16386.111979166668,0.1940138525948334,0.007929542434899482,0.44141471400080845,0.0031146891551619344,6.49609375,0.6427389145395941,0.18203830402333093,0.2071508729655737,0.22877902651010293,3.9890625,1639.8546875,0.0027645452384693512,11.265625,1261.378125,0.010252929654265221,44.521875,90495.875,0.026266144001254266,1569.0,4709.0,440.0,2605.0,6367.0,3.032421875,10.3171875,16.5296875,0.1925950595843893,245.03359266493058
0.9958333333333333,11.876041666666667,16398.761979166666,0.19177949297388042,0.007483354248421266,0.43024792216920116,0.003093524789441695,6.51484375,0.6188930795544251,0.17959146270388698,0.20552932327374132,0.2267817837539933,3.9328125,1768.9125,0.0025140542188438,11.3203125,1630.7875,0.009821889617441616,44.2046875,89686.134375,0.025022018997710775,1557.0,4733.0,442.0,2604.0,6333.0,2.987890625,10.340625,16.796875,0.1972324404281463,241.86275933159723
0.9966145833333333,11.908854166666666,16471.065104166668,0.19172962011023215,0.007393181079480491,0.4264884405248012,0.003102071937136407,6.52109375,0.6509075005466871,0.17939991804713262,0.20578499790744847,0.22699305056541413,3.96328125,1832.74375,0.002485868801666769,11.3421875,1358.31875,0.00969077496378961,44.2578125,90137.096875,0.02472483630642626,1578.0,4720.0,440.0,2649.0,6312.0,3.00546875,10.3453125,16.759375,0.20200991503980845,243.48387993706595
0.9979166666666667,12.047916666666667,16298.054166666667,0.19408901662288133,0.00810905382174609,0.4424930919727333,0.0031382955630806634,6.6015625,0.6491872730416739,0.18198893072846273,0.20748719150745426,0.2290911853159828,3.97421875,1665.084375,0.0028246909249461842,11.3875,922.56875,0.010568901867142556,45.003125,90205.41875,0.026786657363549238,1592.0,4775.0,408.0,2702.0,6432.0,3.02421875,10.4484375,17.0640625,0.19310980852515006,251.58207899305563
0.99765625,11.994270833333333,16351.793229166668,0.19354798532524115,0.007586094312507526,0.43481005533626677,0.003124321654944864,6.579427083333333,0.6464892092578922,0.1814480384510934,0.20689087501441553,0.22860488313265784,3.9578125,1745.346875,0.0025884891691117877,11.340625,1044.325,0.009789662328286191,44.79375,90085.046875,0.02537294687031181,1607.0,4740.0,426.0,2659.0,6418.0,2.992578125,10.3921875,17.1140625,0.19368752020890373,249.28642550998268
0.9986979166666666,11.968229166666667,16307.360416666666,0.19446612579352837,0.008255263689559483,0.43459752383103484,0.003117538204393505,6.576302083333333,0.6575133817833674,0.18250137500837096,0.20753527255962084,0.2292559821680654,3.980078125,1591.5484375,0.002853848485304653,11.2,1145.4375,0.010694490946282487,44.6890625,90332.53125,0.027421697249855805,1602.0,4698.0,386.0,2692.0,6427.0,3.0609375,10.315625,16.8984375,0.20030208355721052,247.63128228081598
0.9989583333333333,11.9453125,16402.3328125,0.1938078289972541,0.0078719421301477,0.43055127612611255,0.0031115687679083093,6.477604166666667,0.6431218661434489,0.1819652801284522,0.2065613752375457,0.2284244782321699,4.003515625,1753.2609375,0.002718585224052101,11.3328125,960.728125,0.010269667669382206,44.325,90440.225,0.02608764421529559,1614.0,4720.0,427.0,2612.0,6347.0,3.0421875,10.4015625,16.2953125,0.2021424076253876,242.6975301106771
0.9986979166666666,11.896875,16343.154166666667,0.19432036307867995,0.008185837343224377,0.4312156702353011,0.003098951549882782,6.4890625,0.6412310655809473,0.1823318005070557,0.207516186534003,0.22907878990985395,3.9625,1782.8,0.002826835620999778,11.2328125,1166.653125,0.010709533659762165,44.2984375,89761.071875,0.027098147915584993,1609.0,4723.0,424.0,2575.0,6406.0,2.98359375,10.3484375,16.6515625,0.20003046285966633,243.95082356770834
0.9986979166666666,11.832291666666666,16398.160416666666,0.19377946660274514,0.007993488399623544,0.4371399774190615,0.003082128592515412,6.462239583333333,0.6256272559204156,0.18193544629538577,0.20680638700869727,0.2281286274262307,3.969140625,1776.77265625,0.002814324971239701,11.1921875,1154.365625,0.010381079317776026,43.925,90127.50625,0.026322551195006438,1600.0,4671.0,416.0,2584.0,6253.0,3.052734375,10.2703125,16.2921875,0.19191777899348753,240.29166558159724
0.9986979166666666,11.894270833333334,16320.921354166667,0.19445896087895573,0.007892686320889719,0.4355310455642646,0.003098273204827646,6.478125,0.6185138152997329,0.1824746912953273,0.20755736031064917,0.22929763978177592,3.9421875,1642.37265625,0.0027083945837337465,11.1921875,1221.1875,0.010199715764049658,44.4046875,90134.85,0.026322823826353665,1571.0,4676.0,402.0,2615.0,6418.0,2.993359375,10.25,16.6453125,0.19790686449019992,246.60965467664926
0.9997395833333333,11.852083333333333,16473.583333333332,0.19382503186240382,0.007948116827467374,0.4291618097014625,0.0030872840149344448,6.521875,0.6424679205484268,0.18190857945493955,0.20690996964374136,0.22840590371092354,3.96796875,1748.9421875,0.002738378307065811,11.1,1320.1375,0.010206251528011545,44.140625,90525.59375,0.02652893620852944,1552.0,4680.0,438.0,2581.0,6368.0,3.026171875,10.2078125,16.81875,0.20262488929982547,243.40624565972223
0.9979166666666667,11.89375,16283.057291666666,0.1942735723739829,0.008227877783093472,0.4327285096639701,0.003098137535816619,6.5109375,0.6333858819407953,0.18241672733975864,0.20695154457317272,0.2290229803116901,3.966796875,1629.2640625,0.0028854835861423884,11.2296875,1134.16875,0.010514709276015059,44.265625,90047.11875,0.027310623077976215,1563.0,4706.0,432.0,2557.0,6402.0,3.028125,10.2578125,16.6953125,0.19838873003484614,246.11683593750004
0.99921875,11.923958333333333,16372.0828125,0.19438914529641274,0.00860267030174841,0.4322459676267047,0.003106006338456195,6.546614583333334,0.6400803704027256,0.18254876411455184,0.2072364428935014,0.22890337242676778,4.02265625,1670.1203125,0.0030889308218491063,11.1953125,1212.109375,0.010971418066059512,44.2578125,90339.90625,0.02828888045703453,1566.0,4723.0,424.0,2569.0,6367.0,3.083203125,10.2625,16.684375,0.19777811181990548,244.27286349826392
0.9979166666666667,11.9265625,16183.046354166667,0.19505958643134905,0.008396004094597459,0.438553021616976,0.003106684683511331,6.519270833333334,0.6114240796541334,0.18330195675849342,0.20738345622395507,0.22976623533016563,3.94296875,1503.778125,0.003014032472950799,11.1515625,1189.259375,0.010642866037660298,44.6359375,89893.90625,0.02767702863812125,1517.0,4704.0,427.0,2598.0,6472.0,3.01328125,10.2140625,16.8484375,0.19462948155305249,247.8034611002604
0.9984375,11.9328125,16239.882291666667,0.1948956212851695,0.008640709126849666,0.43041517219210473,0.003108312711643657,6.520052083333334,0.6411330801798263,0.18302321767123317,0.20780457545219858,0.2294762815738857,3.9875,1582.28515625,0.003114198209483819,11.1984375,1096.184375,0.011073845903603705,44.4484375,90013.96875,0.028313616019559017,1555.0,4716.0,428.0,2537.0,6445.0,3.04140625,10.2375,16.7171875,0.19334880645630334,245.5569441731771
0.9981770833333333,12.0234375,16173.953125,0.19533941959067366,0.008537441823282636,0.4300252339927132,0.003131919119562386,6.585677083333334,0.636430582629413,0.18359852782083447,0.20774819197625055,0.22989421428445372,4.017578125,1507.05859375,0.003096027024737768,11.3078125,1154.65,0.010941772245323073,44.7625,89860.834375,0.027898770595421674,1534.0,4783.0,414.0,2608.0,6450.0,3.051171875,10.3390625,16.9703125,0.19307022937246274,249.40413818359374
0.9984375,12.034375,16142.0046875,0.1958027756329889,0.008494966006726319,0.4364405112812174,0.0031347681687939567,6.596875,0.637626590495975,0.18401802852165672,0.20831606736351124,0.23042847234779534,4.01171875,1453.71875,0.0030744109194393537,11.3484375,1117.25,0.01084999005093211,44.8109375,89919.903125,0.027822162311668397,1567.0,4761.0,413.0,2624.0,6437.0,3.078515625,10.3734375,16.89375,0.19119784709469947,249.23423502604172
0.99765625,11.946354166666667,16247.661979166667,0.194369793327989,0.008721418487397593,0.43209841836801116,0.0031118401059303637,6.56796875,0.6522213018267429,0.18245138549307635,0.20706544911219918,0.22934776888342956,3.970703125,1596.07109375,0.003094345816013053,11.16875,1335.515625,0.011205396031309805,44.6265625,89766.171875,0.02874573162902354,1587.0,4693.0,403.0,2672.0,6408.0,3.02890625,10.275,17.0171875,0.19622466648049033,247.93514295789933
0.9966145833333333,11.9296875,16300.156770833333,0.19325950160532496,0.008619639209737592,0.43272104874167755,0.0031074986975774942,6.458854166666667,0.6478061558611656,0.1812299902878316,0.2063970303490402,0.22824001813158307,3.99140625,1722.221875,0.0030338779300797284,11.2515625,1450.615625,0.011127662796384424,44.3609375,89461.4375,0.02845466074172221,1579.0,4723.0,440.0,2607.0,6363.0,3.040234375,10.3015625,16.290625,0.19849806656272925,245.15859781901042
0.99921875,11.9828125,16286.5609375,0.19508453640842258,0.008363701463288714,0.4313184392095597,0.0031213369367022663,6.575,0.6399356717520754,0.18312661226802324,0.20804760961938049,0.22995315975906205,4.001171875,1655.365625,0.0029103858081548717,11.2515625,1317.45,0.010851886825204524,44.640625,89780.453125,0.027688778721908273,1574.0,4725.0,424.0,2640.0,6418.0,3.039453125,10.3078125,16.984375,0.20105720237602057,248.31897542317705
0.9979166666666667,11.928125,16272.453125,0.19418954815871395,0.008041215315351399,0.4265217298920761,0.0031070916905444126,6.559635416666667,0.6392018164352459,0.182046484833054,0.20749494766198887,0.22945640195807898,3.918359375,1665.33671875,0.0027075185859258936,11.234375,1171.065625,0.01047551754977456,44.6609375,89802.30625,0.026941699998630265,1597.0,4754.0,430.0,2670.0,6398.0,2.969921875,10.36875,17.109375,0.19551934381912112,247.70993815104165
0.9979166666666667,12.006770833333333,16264.382291666667,0.19441322842273662,0.008391231582285042,0.43439408589882156,0.0031275777112095165,6.572395833333333,0.6292022730230339,0.18228942094227726,0.20778262390521424,0.2295390628620963,3.963671875,1680.1671875,0.0029502311915548746,11.3265625,1191.221875,0.010747787261792647,44.859375,89674.403125,0.027798677465698102,1574.0,4763.0,415.0,2667.0,6458.0,3.0140625,10.3796875,16.9984375,0.19712064104851154,250.97234998914928
0.9984375,12.019791666666666,16261.709895833334,0.19486662858872736,0.008801441946962125,0.437465900674122,0.0031309694364851956,6.597395833333334,0.6437299592685675,0.18277117319561503,0.2080326359991232,0.2300824427507806,3.97578125,1701.95625,0.003135060781120265,11.271875,1068.028125,0.011272849657012914,44.94375,89694.40625,0.02899555890027878,1580.0,4727.0,436.0,2633.0,6494.0,3.040234375,10.3390625,17.084375,0.19665742110017442,250.95533745659722
0.9979166666666667,11.884895833333333,16197.015104166667,0.19490406946743571,0.008319939456263973,0.43949313515630417,0.003095831162629157,6.44375,0.6426661992199483,0.1830639579201085,0.20750637270580166,0.2296622124183787,3.963671875,1512.91796875,0.00294073913165427,11.065625,858.753125,0.010683805183030174,44.3890625,90271.665625,0.027472875027936584,1593.0,4649.0,422.0,2651.0,6339.0,3.03515625,10.1703125,16.3515625,0.19304963304201778,245.43362603081601
0.9986979166666666,11.8875,16311.5234375,0.19445143391140612,0.008252345823625579,0.4329475370538788,0.003096509507684293,6.512760416666667,0.6399404135997196,0.18247958007059378,0.2074821796299405,0.22930810355612116,3.921875,1594.6453125,0.002892002429332226,11.184375,1283.05625,0.01060227269938568,44.453125,90207.503125,0.027343792525038896,1546.0,4724.0,422.0,2648.0,6353.0,3.000390625,10.2421875,16.8328125,0.19010610756757093,245.92484374999998
0.9966145833333333,11.947395833333333,16248.790104166666,0.19373810039729877,0.008665303015494176,0.43539370710875785,0.003112111443952418,6.55625,0.6233052879375736,0.1816535627542883,0.20688231677003782,0.22893203459660158,3.9796875,1659.62109375,0.0030586980895617403,11.271875,1104.25625,0.011228859924535357,44.49375,89750.0,0.02852816581018274,1544.0,4733.0,419.0,2655.0,6346.0,3.033203125,10.315625,16.8890625,0.19464554610349297,245.11702446831598
0.99765625,11.950520833333334,16310.730208333332,0.1937692174334612,0.008397213163855879,0.4334736635261465,0.0031129254580185813,6.544270833333333,0.6415341032904772,0.18163489001820038,0.2072632250349879,0.22881251949297782,3.995703125,1682.56484375,0.0029493412600849036,11.371875,1271.0375,0.01098028617727558,44.3484375,89863.084375,0.02760562776552008,1558.0,4793.0,413.0,2644.0,6300.0,3.053515625,10.4109375,16.640625,0.19408068895081146,244.95692681206594
0.9981770833333333,11.922916666666667,16274.709375,0.19448938930300136,0.00802955226709959,0.4334200677043479,0.0031057350004341407,6.444010416666667,0.6294338633583785,0.18243360376592538,0.20796123124050275,0.22924068951380389,3.96171875,1602.79765625,0.0027946329400976243,11.2609375,1166.86875,0.010489985736205732,44.4296875,90070.196875,0.02650879610600131,1562.0,4759.0,397.0,2583.0,6394.0,3.02578125,10.3515625,16.209375,0.18853165822207765,246.84301649305556
0.99765625,11.8546875,16238.597916666668,0.19442039674068912,0.008149659915220387,0.43053056870963585,0.0030879623599895808,6.489583333333333,0.6425903958525548,0.18260763284987716,0.20668016353605098,0.22941168550857496,3.94375,1622.98046875,0.0028341160373011732,11.1765625,756.73125,0.010648753944712104,44.1765625,90182.934375,0.026912741397405526,1519.0,4717.0,411.0,2579.0,6382.0,2.982421875,10.2625,16.7453125,0.19817853857275872,244.5497176106771
0.9971354166666667,11.882291666666667,16182.880729166667,0.19447411351218455,0.00723417388407889,0.435660222091526,0.003095152817574021,6.48046875,0.6489436311037082,0.18240181977473363,0.20778483352337043,0.2294525684508022,3.926171875,1448.92421875,0.0024659682936510425,11.2703125,1159.121875,0.009374483190042701,44.31875,90142.465625,0.024166686939826466,1567.0,4737.0,425.0,2603.0,6345.0,2.98671875,10.325,16.6109375,0.19039419611394703,245.7684364149306
0.99765625,11.9578125,16251.214583333332,0.19419296605196185,0.008121336921926044,0.4342473855903352,0.0031148248241729616,6.461979166666667,0.6347401890326234,0.18209465049298104,0.2076546547174769,0.2291245396223701,3.9796875,1602.1265625,0.002873523839994881,11.3625,1088.684375,0.010499288272761772,44.465625,90010.096875,0.026734637898814972,1574.0,4783.0,423.0,2596.0,6358.0,3.04609375,10.403125,16.184375,0.18991011157176363,246.66801188151038
0.9981770833333333,11.954166666666667,16298.755208333334,0.1941897765083852,0.008367403660489381,0.4350775443629476,0.0031138751410957717,6.533072916666667,0.6426890902753573,0.18212977852927753,0.2075172902600201,0.22910225467318104,3.984765625,1707.428125,0.002997505361202938,11.2640625,831.30625,0.010686439012711114,44.521875,90131.5125,0.027527961505413423,1595.0,4712.0,414.0,2645.0,6351.0,3.0359375,10.3625,16.6921875,0.19428995580346548,245.79008680555555
0.99765625,11.844270833333333,16413.666666666668,0.19287049576605664,0.008310139348972416,0.4285778597918065,0.0030852489797690372,6.476041666666666,0.6416604370959941,0.18068157856611575,0.206590429444483,0.22790623088739365,3.89296875,1769.20546875,0.0028410201568083854,11.265625,1115.83125,0.010919144039711387,44.228125,90289.346875,0.02757761142688957,1569.0,4746.0,444.0,2577.0,6345.0,2.96796875,10.346875,16.6375,0.1928727647635115,244.12001925998263
0.9984375,11.919791666666667,16361.709375,0.19391947839159268,0.008332789890868313,0.4366008441300154,0.003104920986367978,6.530729166666666,0.6641178012758892,0.18182755923636532,0.2073478670382774,0.2288587663658174,3.964453125,1716.73359375,0.002899340373630147,11.2765625,1175.315625,0.01082756728794545,44.384375,90128.00625,0.027571810562743836,1597.0,4720.0,419.0,2604.0,6377.0,3.026953125,10.3640625,16.7125,0.19628499628666912,245.1571082899305
